Object Name,Time,PosX,PosY,PosZ,,,
RFA,622.2963,-1.692223,0.8575901,-0.4607058,,,
RFA,622.3034,-1.692247,0.8578674,-0.4604537,,,
RFA,622.3109,-1.692338,0.8580953,-0.4602451,,,
RFA,622.3175,-1.692363,0.858292,-0.4600539,,,
RFA,622.3243,-1.692377,0.8585494,-0.4597982,,,
RFA,622.331,-1.692521,0.8587284,-0.4596022,,,
RFA,622.3389,-1.692528,0.8589083,-0.4594172,,,
RFA,622.345,-1.692535,0.8590529,-0.4592519,,,
RFA,622.3519,-1.692487,0.8591659,-0.4591285,,,
RFA,622.3593,-1.692458,0.8593266,-0.4589602,,,
RFA,622.3656,-1.692449,0.8594931,-0.4587891,,,
RFA,622.3726,-1.692281,0.8594674,-0.4583584,,,
RFA,622.3801,-1.6922,0.8597058,-0.458158,,,
RFA,622.3869,-1.692109,0.8599107,-0.4579899,,,
RFA,622.3937,-1.692137,0.8603532,-0.4579594,,,
RFA,622.4008,-1.691982,0.8606987,-0.4577327,,,
RFA,622.4073,-1.691894,0.8609394,-0.4575467,,,
RFA,622.4147,-1.69192,0.8612362,-0.4574398,,,
RFA,622.4214,-1.691816,0.861488,-0.4572613,,,
RFA,622.4289,-1.691743,0.8617221,-0.4570755,,,
RFA,622.4355,-1.691718,0.8619577,-0.4568954,,,
RFA,622.4421,-1.691634,0.8622404,-0.4566736,,,
RFA,622.4493,-1.691625,0.8624229,-0.4564744,,,
RFA,622.4561,-1.69154,0.8626921,-0.4562705,,,
RFA,622.4633,-1.691493,0.8629718,-0.4560231,,,
RFA,622.47,-1.691487,0.8633304,-0.4558785,,,
RFA,622.4775,-1.69141,0.8636577,-0.455656,,,
RFA,622.4837,-1.691349,0.863934,-0.4554517,,,
RFA,622.4913,-1.691345,0.8642728,-0.4553289,,,
RFA,622.498,-1.691359,0.8645216,-0.4551246,,,
RFA,622.505,-1.691351,0.8647898,-0.4549123,,,
RFA,622.512,-1.691259,0.8649206,-0.4547132,,,
RFA,622.5191,-1.691235,0.8651358,-0.4545752,,,
RFA,622.5258,-1.6912,0.865334,-0.4544559,,,
RFA,622.5331,-1.691207,0.8655434,-0.4543021,,,
RFA,622.5399,-1.691173,0.8658235,-0.4541447,,,
RFA,622.547,-1.691141,0.8660955,-0.4539806,,,
RFA,622.5533,-1.691175,0.8663942,-0.4538585,,,
RFA,622.5605,-1.691122,0.8666701,-0.4537196,,,
RFA,622.5674,-1.691119,0.8669238,-0.4535703,,,
RFA,622.5743,-1.691102,0.8671309,-0.4534658,,,
RFA,622.5814,-1.691082,0.8673084,-0.4533883,,,
RFA,622.5878,-1.691107,0.8674858,-0.4532853,,,
RFA,622.595,-1.691051,0.8676932,-0.4532095,,,
RFA,622.6019,-1.690979,0.8679069,-0.4531518,,,
RFA,622.6089,-1.690906,0.8681483,-0.4531077,,,
RFA,622.6157,-1.690823,0.8683633,-0.4530689,,,
RFA,622.6229,-1.690569,0.8687013,-0.4530502,,,
RFA,622.63,-1.690347,0.8689541,-0.4530379,,,
RFA,622.6365,-1.69008,0.8692662,-0.4530567,,,
RFA,622.6434,-1.689444,0.8698152,-0.453168,,,
RFA,622.6506,-1.689053,0.8701893,-0.4531855,,,
RFA,622.6579,-1.68858,0.8706303,-0.4532609,,,
RFA,622.6645,-1.687847,0.871221,-0.4534754,,,
RFA,622.6715,-1.687102,0.8717502,-0.4535304,,,
RFA,622.6786,-1.686414,0.8723399,-0.4536398,,,
RFA,622.6852,-1.685372,0.8731325,-0.4538183,,,
RFA,622.6925,-1.684561,0.8737851,-0.453945,,,
RFA,622.6992,-1.683598,0.8745551,-0.4540335,,,
RFA,622.7061,-1.682578,0.8753823,-0.4541314,,,
RFA,622.7131,-1.681523,0.8762563,-0.4541968,,,
RFA,622.72,-1.680328,0.8771071,-0.4542246,,,
RFA,622.727,-1.679047,0.8776754,-0.4540758,,,
RFA,622.7338,-1.677656,0.8776603,-0.4535351,,,
RFA,622.741,-1.677335,0.8773158,-0.452393,,,
RFA,622.7476,-1.67748,0.8774928,-0.4520062,,,
RFA,622.7551,-1.678503,0.8778244,-0.4521163,,,
RFA,622.7618,-1.678788,0.8779467,-0.4519588,,,
RFA,622.7686,-1.677951,0.877991,-0.4512173,,,
RFA,622.7756,-1.677996,0.8782873,-0.4509687,,,
RFA,622.7825,-1.677759,0.8785896,-0.4505816,,,
RFA,622.7896,-1.676867,0.8792819,-0.4505004,,,
RFA,622.7964,-1.675102,0.8806005,-0.4507171,,,
RFA,622.8032,-1.673061,0.8821188,-0.4510636,,,
RFA,622.8106,-1.671315,0.8834522,-0.451162,,,
RFA,622.8173,-1.669073,0.8849723,-0.4512845,,,
RFA,622.824,-1.66705,0.8865585,-0.451179,,,
RFA,622.8312,-1.665514,0.8878584,-0.4511112,,,
RFA,622.8386,-1.663644,0.8889532,-0.4505121,,,
RFA,622.845,-1.66181,0.8904046,-0.4501328,,,
RFA,622.8519,-1.65975,0.8914797,-0.4495094,,,
RFA,622.8593,-1.657563,0.8931898,-0.4492133,,,
RFA,622.8658,-1.655111,0.8950794,-0.4489705,,,
RFA,622.8727,-1.652444,0.8971248,-0.4489127,,,
RFA,622.8798,-1.64959,0.8995391,-0.4488924,,,
RFA,622.8863,-1.646647,0.9019219,-0.4487838,,,
RFA,622.8936,-1.643795,0.9043722,-0.4487203,,,
RFA,622.9008,-1.640624,0.9072275,-0.4488254,,,
RFA,622.9083,-1.637613,0.9099808,-0.4488162,,,
RFA,622.9144,-1.634498,0.9128175,-0.4488318,,,
RFA,622.9212,-1.631251,0.915933,-0.4488236,,,
RFA,622.9286,-1.628214,0.9188775,-0.4487374,,,
RFA,622.9352,-1.624995,0.9219286,-0.4486225,,,
RFA,622.9425,-1.621583,0.9252965,-0.4484844,,,
RFA,622.9493,-1.61838,0.9284119,-0.4483143,,,
RFA,622.9559,-1.614993,0.9317316,-0.4480937,,,
RFA,622.9633,-1.61144,0.9353317,-0.4478306,,,
RFA,622.97,-1.607829,0.9391044,-0.4476931,,,
RFA,622.9775,-1.604252,0.942845,-0.4474411,,,
RFA,622.9837,-1.60046,0.9468828,-0.4473575,,,
RFA,622.9911,-1.59678,0.9509636,-0.4473405,,,
RFA,622.9976,-1.592958,0.9553522,-0.4472466,,,
RFA,623.0049,-1.589295,0.9595254,-0.4470394,,,
RFA,623.0116,-1.585589,0.9642039,-0.4468466,,,
RFA,623.0189,-1.581882,0.9690388,-0.4464498,,,
RFA,623.0258,-1.578129,0.9739771,-0.445955,,,
RFA,623.0324,-1.574465,0.9791879,-0.4455142,,,
RFA,623.0394,-1.570737,0.9845123,-0.4450922,,,
RFA,623.0463,-1.566851,0.9901397,-0.4446301,,,
RFA,623.0535,-1.563358,0.9954319,-0.4442237,,,
RFA,623.0608,-1.559602,1.001515,-0.4437278,,,
RFA,623.068,-1.556069,1.007428,-0.4431663,,,
RFA,623.074,-1.552465,1.013252,-0.4425063,,,
RFA,623.0813,-1.548917,1.01916,-0.4417769,,,
RFA,623.0881,-1.545355,1.025381,-0.4408702,,,
RFA,623.0953,-1.542048,1.031429,-0.4399772,,,
RFA,623.1019,-1.538776,1.03756,-0.4390408,,,
RFA,623.1093,-1.535712,1.043479,-0.4380174,,,
RFA,623.1158,-1.532447,1.049669,-0.4370034,,,
RFA,623.1225,-1.52936,1.05593,-0.4359075,,,
RFA,623.13,-1.526269,1.062383,-0.4347757,,,
RFA,623.1365,-1.523198,1.068928,-0.4335866,,,
RFA,623.1442,-1.520295,1.075612,-0.4323674,,,
RFA,623.1508,-1.517364,1.082658,-0.4311479,,,
RFA,623.1577,-1.514573,1.089298,-0.4299389,,,
RFA,623.1644,-1.511735,1.096119,-0.428542,,,
RFA,623.1714,-1.50917,1.102781,-0.4273763,,,
RFA,623.1792,-1.506524,1.10952,-0.4259418,,,
RFA,623.1854,-1.503939,1.116284,-0.4244952,,,
RFA,623.1925,-1.501717,1.122987,-0.4233643,,,
RFA,623.199,-1.499862,1.130527,-0.421738,,,
RFA,623.2058,-1.497966,1.137952,-0.4198505,,,
RFA,623.2132,-1.496229,1.145218,-0.4179514,,,
RFA,623.2204,-1.494867,1.152371,-0.4162698,,,
RFA,623.2271,-1.493455,1.159531,-0.4143167,,,
RFA,623.2339,-1.492389,1.166378,-0.4122431,,,
RFA,623.241,-1.491468,1.173296,-0.4102545,,,
RFA,623.2479,-1.49052,1.180513,-0.408115,,,
RFA,623.2547,-1.489885,1.187169,-0.4061247,,,
RFA,623.2617,-1.489354,1.193808,-0.4040607,,,
RFA,623.2687,-1.488678,1.20015,-0.4015986,,,
RFA,623.2759,-1.48827,1.207137,-0.3991696,,,
RFA,623.2825,-1.488024,1.21342,-0.3968495,,,
RFA,623.2896,-1.487828,1.220127,-0.394257,,,
RFA,623.2966,-1.487741,1.226907,-0.3914989,,,
RFA,623.3031,-1.487655,1.23382,-0.3883017,,,
RFA,623.3106,-1.487812,1.241248,-0.384572,,,
RFA,623.3177,-1.488268,1.249338,-0.3798628,,,
RFA,623.324,-1.490204,1.262152,-0.3695322,,,
RFA,623.3313,-1.491552,1.265638,-0.3691792,,,
RFA,623.338,-1.49289,1.269002,-0.3688683,,,
RFA,623.345,-1.494425,1.272288,-0.3686683,,,
RFA,623.3522,-1.495835,1.275417,-0.368418,,,
RFA,623.3591,-1.497282,1.278584,-0.3681256,,,
RFA,623.3655,-1.498752,1.281531,-0.3679062,,,
RFA,623.3733,-1.500643,1.284876,-0.3679754,,,
RFA,623.3799,-1.502063,1.28723,-0.3678548,,,
RFA,623.3864,-1.503555,1.289949,-0.3676599,,,
RFA,623.3936,-1.505147,1.292571,-0.367555,,,
RFA,623.4009,-1.506673,1.295096,-0.367404,,,
RFA,623.4074,-1.508185,1.297524,-0.3672972,,,
RFA,623.4149,-1.509803,1.299966,-0.3672047,,,
RFA,623.4217,-1.51149,1.302383,-0.3671026,,,
RFA,623.4285,-1.513128,1.304897,-0.3669574,,,
RFA,623.4352,-1.514655,1.307224,-0.3667805,,,
RFA,623.4424,-1.516228,1.309478,-0.3667201,,,
RFA,623.4494,-1.517758,1.311876,-0.366592,,,
RFA,623.4565,-1.519242,1.314021,-0.3665532,,,
RFA,623.4634,-1.520634,1.316155,-0.3664742,,,
RFA,623.4702,-1.52217,1.31841,-0.3663772,,,
RFA,623.4773,-1.523483,1.320173,-0.3662184,,,
RFA,623.4838,-1.524888,1.322141,-0.3661209,,,
RFA,623.491,-1.526154,1.323856,-0.366016,,,
RFA,623.4977,-1.527324,1.325408,-0.3660331,,,
RFA,623.5048,-1.528548,1.326993,-0.3660349,,,
RFA,623.5118,-1.529669,1.328395,-0.366152,,,
RFA,623.5194,-1.530693,1.329596,-0.3663978,,,
RFA,623.5261,-1.531842,1.330956,-0.3665501,,,
RFA,623.5329,-1.532967,1.332107,-0.3670312,,,
RFA,623.5402,-1.534003,1.333275,-0.3674055,,,
RFA,623.5467,-1.535038,1.334472,-0.3677195,,,
RFA,623.5535,-1.536011,1.335611,-0.3679938,,,
RFA,623.5604,-1.53696,1.336775,-0.3682868,,,
RFA,623.5672,-1.53816,1.338054,-0.3687921,,,
RFA,623.5746,-1.539144,1.339198,-0.3690725,,,
RFA,623.5812,-1.540088,1.340254,-0.3693937,,,
RFA,623.588,-1.541157,1.341325,-0.3696719,,,
RFA,623.5952,-1.542089,1.342273,-0.3697521,,,
RFA,623.6024,-1.543066,1.343205,-0.3698712,,,
RFA,623.6097,-1.544089,1.34411,-0.3700587,,,
RFA,623.6157,-1.545098,1.345012,-0.3700833,,,
RFA,623.6233,-1.546141,1.34591,-0.3700014,,,
RFA,623.6298,-1.547115,1.346864,-0.3698856,,,
RFA,623.6364,-1.548054,1.347666,-0.3697487,,,
RFA,623.6436,-1.548877,1.348339,-0.3695912,,,
RFA,623.6506,-1.549772,1.348931,-0.3694907,,,
RFA,623.6578,-1.550579,1.349396,-0.3694046,,,
RFA,623.6646,-1.551371,1.349897,-0.3693641,,,
RFA,623.6713,-1.551982,1.350069,-0.3693158,,,
RFA,623.6788,-1.552638,1.350146,-0.3693479,,,
RFA,623.6851,-1.553227,1.350075,-0.3694187,,,
RFA,623.6923,-1.553804,1.350121,-0.3695006,,,
RFA,623.6996,-1.554332,1.34994,-0.3696519,,,
RFA,623.7063,-1.554898,1.349918,-0.3696793,,,
RFA,623.7132,-1.555409,1.349581,-0.3698887,,,
RFA,623.72,-1.555927,1.349278,-0.3699327,,,
RFA,623.7272,-1.556491,1.34905,-0.3699445,,,
RFA,623.734,-1.556968,1.348854,-0.3698758,,,
RFA,623.741,-1.557451,1.348843,-0.3695732,,,
RFA,623.748,-1.557983,1.348727,-0.3692967,,,
RFA,623.7553,-1.558391,1.348622,-0.368932,,,
RFA,623.7618,-1.558811,1.348522,-0.36831,,,
RFA,623.769,-1.558959,1.348306,-0.3676543,,,
RFA,623.7758,-1.559192,1.348011,-0.3670548,,,
RFA,623.7828,-1.559471,1.347703,-0.3665441,,,
RFA,623.7899,-1.559509,1.347185,-0.3660507,,,
RFA,623.7964,-1.559609,1.346455,-0.3659004,,,
RFA,623.8033,-1.559699,1.345774,-0.3657343,,,
RFA,623.8107,-1.559717,1.344902,-0.365747,,,
RFA,623.8177,-1.559683,1.343696,-0.3661646,,,
RFA,623.824,-1.559702,1.3428,-0.3664166,,,
RFA,623.8311,-1.5597,1.341702,-0.3667572,,,
RFA,623.8384,-1.559712,1.340649,-0.3670572,,,
RFA,623.845,-1.559714,1.339705,-0.367297,,,
RFA,623.852,-1.559738,1.338813,-0.3675787,,,
RFA,623.8596,-1.559745,1.337956,-0.3678243,,,
RFA,623.8658,-1.559767,1.337226,-0.368058,,,
RFA,623.8726,-1.559831,1.336516,-0.3683107,,,
RFA,623.8796,-1.559886,1.335704,-0.3685383,,,
RFA,623.8863,-1.559862,1.334861,-0.3687498,,,
RFA,623.8937,-1.559857,1.334028,-0.3689913,,,
RFA,623.9006,-1.559819,1.33312,-0.3693057,,,
RFA,623.9084,-1.559647,1.332249,-0.3695622,,,
RFA,623.9146,-1.55959,1.331387,-0.3699393,,,
RFA,623.9216,-1.559555,1.33064,-0.3702713,,,
RFA,623.9286,-1.559474,1.329941,-0.3706228,,,
RFA,623.9352,-1.559438,1.329311,-0.3709168,,,
RFA,623.9424,-1.559392,1.328592,-0.3711407,,,
RFA,623.949,-1.559385,1.328065,-0.3714662,,,
RFA,623.9562,-1.559315,1.327595,-0.3716686,,,
RFA,623.963,-1.559235,1.327066,-0.3719019,,,
RFA,623.9701,-1.559136,1.326549,-0.3722451,,,
RFA,623.9774,-1.55909,1.326225,-0.3724148,,,
RFA,623.9838,-1.558969,1.325822,-0.372634,,,
RFA,623.9911,-1.558877,1.325496,-0.3727651,,,
RFA,623.9976,-1.558883,1.325229,-0.3729491,,,
RFA,624.0045,-1.558922,1.324977,-0.3731102,,,
RFA,624.0117,-1.558966,1.324715,-0.3733411,,,
RFA,624.0188,-1.55899,1.324585,-0.3735096,,,
RFA,624.0258,-1.558975,1.324389,-0.3736947,,,
RFA,624.0327,-1.558976,1.324258,-0.3738734,,,
RFA,624.0397,-1.559029,1.324226,-0.3740559,,,
RFA,624.0464,-1.558978,1.32408,-0.3742456,,,
RFA,624.0531,-1.559021,1.324032,-0.3744048,,,
RFA,624.0606,-1.559065,1.3241,-0.3744992,,,
RFA,624.0672,-1.559129,1.324293,-0.3745807,,,
RFA,624.0743,-1.559078,1.324343,-0.3746905,,,
RFA,624.0812,-1.559067,1.324467,-0.3747752,,,
RFA,624.0881,-1.559006,1.324611,-0.3749211,,,
RFA,624.0949,-1.558926,1.324797,-0.3749853,,,
RFA,624.1021,-1.558834,1.324965,-0.3750322,,,
RFA,624.1091,-1.558758,1.325193,-0.3751168,,,
RFA,624.1157,-1.558667,1.325399,-0.3751491,,,
RFA,624.1229,-1.558569,1.325594,-0.3751877,,,
RFA,624.1296,-1.55853,1.325832,-0.3752148,,,
RFA,624.137,-1.558511,1.326068,-0.3752454,,,
RFA,624.1437,-1.558524,1.326259,-0.3752778,,,
RFA,624.1508,-1.55857,1.326497,-0.3752888,,,
RFA,624.1578,-1.558622,1.326823,-0.3752946,,,
RFA,624.1647,-1.558677,1.327062,-0.3753503,,,
RFA,624.1713,-1.558771,1.327436,-0.3752859,,,
RFA,624.1786,-1.558855,1.327818,-0.3751928,,,
RFA,624.1852,-1.55891,1.328195,-0.3750648,,,
RFA,624.1929,-1.558925,1.328517,-0.3749704,,,
RFA,624.1991,-1.558932,1.328817,-0.3748416,,,
RFA,624.2059,-1.558852,1.329122,-0.37466,,,
RFA,624.2134,-1.558739,1.329355,-0.3745093,,,
RFA,624.22,-1.558602,1.329571,-0.3743344,,,
RFA,624.2272,-1.558442,1.32983,-0.3741859,,,
RFA,624.2338,-1.558223,1.330018,-0.3740072,,,
RFA,624.2411,-1.558047,1.330118,-0.3738204,,,
RFA,624.2477,-1.557904,1.330335,-0.3736117,,,
RFA,624.2548,-1.557784,1.330432,-0.3734078,,,
RFA,624.2618,-1.55769,1.330306,-0.3733109,,,
RFA,624.2689,-1.557566,1.330265,-0.3732182,,,
RFA,624.2759,-1.557431,1.330168,-0.3731244,,,
RFA,624.2823,-1.55732,1.330144,-0.372999,,,
RFA,624.2899,-1.557142,1.330053,-0.3728957,,,
RFA,624.2964,-1.556976,1.330004,-0.3727196,,,
RFA,624.3032,-1.556808,1.330011,-0.3724959,,,
RFA,624.3107,-1.556666,1.330089,-0.37224,,,
RFA,624.3173,-1.556466,1.330024,-0.3718836,,,
RFA,624.3244,-1.556216,1.329898,-0.3715034,,,
RFA,624.3309,-1.555943,1.329774,-0.3711631,,,
RFA,624.3379,-1.555771,1.329665,-0.3708734,,,
RFA,624.3451,-1.55559,1.329539,-0.3706047,,,
RFA,624.3518,-1.555413,1.329418,-0.3703212,,,
RFA,624.3591,-1.555215,1.329246,-0.3700951,,,
RFA,624.3663,-1.555059,1.328947,-0.369866,,,
RFA,624.3728,-1.5549,1.328714,-0.3696663,,,
RFA,624.3798,-1.554759,1.328495,-0.3694624,,,
RFA,624.3865,-1.554612,1.328262,-0.3692982,,,
RFA,624.3936,-1.554474,1.328045,-0.3691077,,,
RFA,624.4005,-1.554365,1.327851,-0.3689013,,,
RFA,624.4077,-1.554238,1.327643,-0.3686464,,,
RFA,624.415,-1.554132,1.327381,-0.3684805,,,
RFA,624.4214,-1.554058,1.327088,-0.3683024,,,
RFA,624.4285,-1.553981,1.326801,-0.3681475,,,
RFA,624.4351,-1.553919,1.326509,-0.3680289,,,
RFA,624.4426,-1.553881,1.326221,-0.3679263,,,
RFA,624.4492,-1.553792,1.325922,-0.3678522,,,
RFA,624.4562,-1.553734,1.325699,-0.3677748,,,
RFA,624.4631,-1.55372,1.325508,-0.3677135,,,
RFA,624.4703,-1.553646,1.325286,-0.3676543,,,
RFA,624.477,-1.553602,1.325118,-0.3676218,,,
RFA,624.4838,-1.553615,1.324852,-0.3676004,,,
RFA,624.4911,-1.553575,1.324563,-0.3675967,,,
RFA,624.4976,-1.553576,1.324269,-0.3676598,,,
RFA,624.505,-1.553633,1.323958,-0.3677322,,,
RFA,624.5118,-1.553684,1.32357,-0.3678647,,,
RFA,624.5196,-1.553779,1.323221,-0.3680866,,,
RFA,624.5256,-1.553905,1.322918,-0.3682671,,,
RFA,624.533,-1.554085,1.322587,-0.3685147,,,
RFA,624.5394,-1.554322,1.32226,-0.368846,,,
RFA,624.5463,-1.554614,1.321953,-0.369109,,,
RFA,624.5535,-1.554997,1.321634,-0.3694541,,,
RFA,624.5605,-1.555385,1.321274,-0.3698539,,,
RFA,624.5673,-1.555954,1.321085,-0.3703083,,,
RFA,624.5739,-1.556467,1.320765,-0.3707798,,,
RFA,624.5809,-1.557034,1.320379,-0.3713381,,,
RFA,624.5884,-1.557673,1.319967,-0.3719966,,,
RFA,624.5955,-1.558306,1.3196,-0.3726574,,,
RFA,624.6018,-1.558989,1.319193,-0.373292,,,
RFA,624.6091,-1.559665,1.318796,-0.3739945,,,
RFA,624.6155,-1.560227,1.318474,-0.3746151,,,
RFA,624.6229,-1.560797,1.318092,-0.3752523,,,
RFA,624.6299,-1.561306,1.317774,-0.3758373,,,
RFA,624.6365,-1.56179,1.317511,-0.3764133,,,
RFA,624.6439,-1.562188,1.317193,-0.3770086,,,
RFA,624.6506,-1.562474,1.316954,-0.377593,,,
RFA,624.6575,-1.562625,1.316734,-0.3781251,,,
RFA,624.6644,-1.562734,1.316551,-0.3786616,,,
RFA,624.6715,-1.562757,1.316303,-0.3792365,,,
RFA,624.6787,-1.562672,1.316067,-0.3798116,,,
RFA,624.6852,-1.562566,1.31578,-0.3804187,,,
RFA,624.6925,-1.562346,1.315523,-0.3810393,,,
RFA,624.6992,-1.562059,1.31523,-0.3816355,,,
RFA,624.7065,-1.561677,1.314895,-0.3822135,,,
RFA,624.7133,-1.561269,1.314533,-0.382774,,,
RFA,624.7202,-1.56083,1.314193,-0.3832536,,,
RFA,624.7272,-1.560337,1.313908,-0.3836453,,,
RFA,624.7337,-1.559824,1.313599,-0.3840911,,,
RFA,624.741,-1.559309,1.313322,-0.3844922,,,
RFA,624.748,-1.558752,1.313009,-0.3849065,,,
RFA,624.7554,-1.558239,1.312723,-0.3852943,,,
RFA,624.7619,-1.557701,1.31248,-0.3856567,,,
RFA,624.7689,-1.557217,1.312207,-0.386068,,,
RFA,624.7757,-1.55675,1.311974,-0.3864358,,,
RFA,624.7823,-1.556234,1.311774,-0.3867437,,,
RFA,624.7897,-1.555798,1.311624,-0.3870564,,,
RFA,624.7964,-1.555438,1.311445,-0.3873159,,,
RFA,624.8034,-1.555017,1.311292,-0.3875489,,,
RFA,624.8106,-1.554688,1.311095,-0.3876727,,,
RFA,624.8177,-1.554404,1.31093,-0.3878223,,,
RFA,624.8246,-1.554099,1.310784,-0.3879359,,,
RFA,624.8314,-1.553948,1.310662,-0.3879865,,,
RFA,624.8384,-1.553773,1.310565,-0.388032,,,
RFA,624.845,-1.553592,1.310432,-0.3880558,,,
RFA,624.8524,-1.553457,1.310273,-0.3880385,,,
RFA,624.8591,-1.553293,1.310126,-0.3880472,,,
RFA,624.8658,-1.553192,1.309998,-0.3879444,,,
RFA,624.8726,-1.553135,1.309881,-0.3878437,,,
RFA,624.8799,-1.553067,1.309779,-0.3877593,,,
RFA,624.8863,-1.553075,1.309657,-0.3876433,,,
RFA,624.8937,-1.553083,1.309513,-0.3874722,,,
RFA,624.9005,-1.553092,1.309334,-0.3873737,,,
RFA,624.9075,-1.553144,1.309179,-0.3872341,,,
RFA,624.9148,-1.553221,1.308984,-0.3871163,,,
RFA,624.9218,-1.553327,1.308897,-0.386876,,,
RFA,624.9287,-1.553419,1.308821,-0.3866412,,,
RFA,624.9355,-1.553511,1.308626,-0.3864656,,,
RFA,624.9424,-1.553506,1.308538,-0.3862088,,,
RFA,624.9492,-1.553586,1.308392,-0.3860232,,,
RFA,624.9562,-1.553677,1.308213,-0.3858011,,,
RFA,624.9633,-1.55376,1.30798,-0.3855988,,,
RFA,624.97,-1.553938,1.307816,-0.3853239,,,
RFA,624.9775,-1.554093,1.307651,-0.3850564,,,
RFA,624.9844,-1.554339,1.307536,-0.3848097,,,
RFA,624.9913,-1.554553,1.307487,-0.3843742,,,
RFA,624.9978,-1.554715,1.307327,-0.3840642,,,
RFA,625.0045,-1.554818,1.307126,-0.3836735,,,
RFA,625.0119,-1.554916,1.306965,-0.3833187,,,
RFA,625.0192,-1.55505,1.306793,-0.3829505,,,
RFA,625.0259,-1.555142,1.306571,-0.3825353,,,
RFA,625.0325,-1.555204,1.306403,-0.3821151,,,
RFA,625.0396,-1.555316,1.306232,-0.3816861,,,
RFA,625.0462,-1.555392,1.306063,-0.3812135,,,
RFA,625.0536,-1.555472,1.305922,-0.3807114,,,
RFA,625.0608,-1.555504,1.305813,-0.3802285,,,
RFA,625.0673,-1.555527,1.305683,-0.3797191,,,
RFA,625.0747,-1.555527,1.305502,-0.3792451,,,
RFA,625.0812,-1.555451,1.305391,-0.3787326,,,
RFA,625.0882,-1.555329,1.305275,-0.3782204,,,
RFA,625.0949,-1.555206,1.305146,-0.3777618,,,
RFA,625.102,-1.555039,1.305068,-0.3772259,,,
RFA,625.1094,-1.554829,1.304994,-0.3766594,,,
RFA,625.1158,-1.554581,1.304919,-0.3761135,,,
RFA,625.1229,-1.554311,1.304832,-0.3755445,,,
RFA,625.1298,-1.553954,1.304764,-0.3749551,,,
RFA,625.1363,-1.553555,1.304778,-0.3743544,,,
RFA,625.1434,-1.553022,1.304777,-0.373742,,,
RFA,625.1506,-1.552609,1.304924,-0.3730833,,,
RFA,625.1579,-1.552091,1.305026,-0.3724296,,,
RFA,625.1643,-1.551486,1.305086,-0.3717749,,,
RFA,625.1712,-1.550769,1.305079,-0.3711625,,,
RFA,625.179,-1.55004,1.305237,-0.3704,,,
RFA,625.1853,-1.549265,1.30539,-0.3695713,,,
RFA,625.1926,-1.548417,1.305604,-0.3687578,,,
RFA,625.1993,-1.547594,1.305811,-0.3679187,,,
RFA,625.2061,-1.546873,1.306051,-0.3670916,,,
RFA,625.2133,-1.546139,1.306308,-0.3662864,,,
RFA,625.2199,-1.545561,1.30657,-0.365481,,,
RFA,625.2273,-1.545153,1.306898,-0.3646591,,,
RFA,625.2342,-1.544796,1.307247,-0.3639035,,,
RFA,625.2407,-1.544578,1.307743,-0.3630934,,,
RFA,625.2479,-1.54436,1.308203,-0.3622816,,,
RFA,625.2548,-1.54417,1.308732,-0.3614696,,,
RFA,625.2615,-1.544066,1.309325,-0.3605911,,,
RFA,625.2685,-1.543922,1.309846,-0.3597819,,,
RFA,625.2755,-1.543865,1.310394,-0.3589817,,,
RFA,625.2826,-1.543835,1.310945,-0.3581932,,,
RFA,625.2899,-1.543815,1.311483,-0.3574539,,,
RFA,625.2961,-1.543832,1.311936,-0.3568014,,,
RFA,625.3033,-1.543808,1.312457,-0.3561187,,,
RFA,625.3107,-1.543807,1.312859,-0.355537,,,
RFA,625.3176,-1.543791,1.313265,-0.3549998,,,
RFA,625.3243,-1.543747,1.313868,-0.3542634,,,
RFA,625.3312,-1.543708,1.314297,-0.3537842,,,
RFA,625.3381,-1.543647,1.314725,-0.3532695,,,
RFA,625.3452,-1.543588,1.315143,-0.3527674,,,
RFA,625.3524,-1.543482,1.315377,-0.3523347,,,
RFA,625.3592,-1.543425,1.315737,-0.3518954,,,
RFA,625.3656,-1.543441,1.31601,-0.3515351,,,
RFA,625.3726,-1.543337,1.316173,-0.3512316,,,
RFA,625.3798,-1.543272,1.316406,-0.3508965,,,
RFA,625.3862,-1.543199,1.316512,-0.3507516,,,
RFA,625.3939,-1.543092,1.316679,-0.3505658,,,
RFA,625.4006,-1.542993,1.316839,-0.3503811,,,
RFA,625.4073,-1.542881,1.316929,-0.350206,,,
RFA,625.4147,-1.54278,1.316979,-0.3500564,,,
RFA,625.4216,-1.542718,1.317016,-0.3498988,,,
RFA,625.4285,-1.542632,1.316976,-0.3497733,,,
RFA,625.4353,-1.542487,1.316923,-0.3496791,,,
RFA,625.4423,-1.542441,1.31684,-0.3496539,,,
RFA,625.4489,-1.542328,1.31669,-0.349647,,,
RFA,625.4561,-1.542137,1.316363,-0.3497259,,,
RFA,625.4628,-1.541938,1.315979,-0.3498986,,,
RFA,625.4703,-1.541752,1.315546,-0.3500736,,,
RFA,625.4769,-1.54149,1.314813,-0.3504226,,,
RFA,625.4838,-1.541183,1.31398,-0.350786,,,
RFA,625.4908,-1.540926,1.313178,-0.35117,,,
RFA,625.4979,-1.54062,1.312129,-0.3517153,,,
RFA,625.505,-1.540362,1.311109,-0.3523284,,,
RFA,625.5117,-1.540051,1.310161,-0.3528081,,,
RFA,625.5191,-1.539769,1.30921,-0.3532913,,,
