Object Name,Time,PosX,PosY,PosZ,,,
LUA,560.4512,-1.762146,1.076672,0.121074,,,
LUA,560.4588,-1.762142,1.076675,0.121021,,,
LUA,560.4656,-1.762136,1.076696,0.1210352,,,
LUA,560.4723,-1.762138,1.076639,0.1210487,,,
LUA,560.4796,-1.762178,1.076619,0.1210465,,,
LUA,560.4862,-1.762166,1.076643,0.1210518,,,
LUA,560.4935,-1.762169,1.076649,0.1210325,,,
LUA,560.5001,-1.762184,1.076667,0.1210218,,,
LUA,560.5079,-1.762179,1.076663,0.1210008,,,
LUA,560.5142,-1.762134,1.076675,0.1210056,,,
LUA,560.523,-1.762122,1.076688,0.1210359,,,
LUA,560.5285,-1.762098,1.076737,0.1210267,,,
LUA,560.5369,-1.762073,1.076725,0.1210324,,,
LUA,560.5421,-1.762042,1.07669,0.1209714,,,
LUA,560.5478,-1.762045,1.07669,0.12097,,,
LUA,560.5551,-1.762032,1.07672,0.1209422,,,
LUA,560.5616,-1.761978,1.076711,0.1209337,,,
LUA,560.5685,-1.761948,1.07671,0.1209112,,,
LUA,560.5757,-1.761928,1.076713,0.1209131,,,
LUA,560.5827,-1.761908,1.076728,0.120907,,,
LUA,560.5894,-1.761901,1.076759,0.1209034,,,
LUA,560.5965,-1.761871,1.076762,0.1208959,,,
LUA,560.6033,-1.761873,1.076775,0.120881,,,
LUA,560.6103,-1.761876,1.076797,0.120881,,,
LUA,560.6174,-1.761863,1.076768,0.1208395,,,
LUA,560.6243,-1.761901,1.076844,0.1208679,,,
LUA,560.6314,-1.761987,1.07688,0.1208733,,,
LUA,560.638,-1.761986,1.076864,0.1208747,,,
LUA,560.6449,-1.762,1.076852,0.1208343,,,
LUA,560.6524,-1.762061,1.076833,0.1207975,,,
LUA,560.6592,-1.762034,1.076812,0.1207634,,,
LUA,560.6657,-1.762048,1.076849,0.1207524,,,
LUA,560.6725,-1.762103,1.076896,0.1206825,,,
LUA,560.6798,-1.762078,1.076888,0.1206735,,,
LUA,560.6865,-1.762035,1.076853,0.1206378,,,
LUA,560.6937,-1.762033,1.076895,0.1206468,,,
LUA,560.7009,-1.762006,1.076873,0.1206201,,,
LUA,560.708,-1.762006,1.076906,0.1206037,,,
LUA,560.7146,-1.76201,1.076888,0.1206338,,,
LUA,560.7211,-1.76204,1.076896,0.1206186,,,
LUA,560.7286,-1.76203,1.076851,0.1206508,,,
LUA,560.7355,-1.762056,1.076839,0.1206718,,,
LUA,560.7424,-1.762097,1.076892,0.1207153,,,
LUA,560.7493,-1.762139,1.076918,0.1207466,,,
LUA,560.7562,-1.762157,1.076937,0.1207567,,,
LUA,560.7634,-1.762184,1.076978,0.1207456,,,
LUA,560.7702,-1.76219,1.07698,0.1207221,,,
LUA,560.7774,-1.762154,1.07695,0.1206864,,,
LUA,560.7842,-1.76218,1.076998,0.1206709,,,
LUA,560.7909,-1.762195,1.076933,0.1206552,,,
LUA,560.798,-1.762191,1.07691,0.1206235,,,
LUA,560.805,-1.762202,1.076929,0.120618,,,
LUA,560.8122,-1.762257,1.076922,0.1206047,,,
LUA,560.8193,-1.762307,1.076884,0.1205907,,,
LUA,560.826,-1.762314,1.076924,0.1205714,,,
LUA,560.8336,-1.762318,1.076912,0.1205695,,,
LUA,560.84,-1.76235,1.076883,0.1205981,,,
LUA,560.8474,-1.762313,1.076907,0.120588,,,
LUA,560.8547,-1.762267,1.076828,0.1206248,,,
LUA,560.8609,-1.762259,1.07688,0.1206098,,,
LUA,560.8683,-1.762233,1.076902,0.1206215,,,
LUA,560.8754,-1.762162,1.07693,0.1205848,,,
LUA,560.8822,-1.762114,1.076933,0.1205962,,,
LUA,560.8888,-1.762065,1.076945,0.1205623,,,
LUA,560.8962,-1.761997,1.07695,0.1205584,,,
LUA,560.9027,-1.76199,1.076984,0.1205891,,,
LUA,560.9099,-1.761952,1.076986,0.1206204,,,
LUA,560.9255,-1.761956,1.07701,0.1206506,,,
LUA,560.931,-1.762016,1.077072,0.120685,,,
LUA,560.9365,-1.76205,1.077069,0.1207915,,,
LUA,560.9438,-1.762097,1.077096,0.1208007,,,
LUA,560.9505,-1.762168,1.077068,0.1208003,,,
LUA,560.9575,-1.762218,1.077107,0.1208296,,,
LUA,560.9645,-1.762274,1.077106,0.1208557,,,
LUA,560.9711,-1.762298,1.077157,0.1208398,,,
LUA,560.9798,-1.762285,1.07715,0.1208082,,,
LUA,560.9854,-1.762282,1.077148,0.1207713,,,
LUA,560.992,-1.762303,1.077177,0.1207475,,,
LUA,560.9991,-1.762259,1.077156,0.1207114,,,
LUA,561.0062,-1.762223,1.07718,0.1206562,,,
LUA,561.0134,-1.762246,1.07719,0.1206295,,,
LUA,561.0199,-1.762182,1.077204,0.1205477,,,
LUA,561.0269,-1.762213,1.077249,0.1204967,,,
LUA,561.0345,-1.762211,1.077285,0.1204607,,,
LUA,561.0405,-1.762236,1.077267,0.1204184,,,
LUA,561.0478,-1.762241,1.077311,0.1203777,,,
LUA,561.0551,-1.762257,1.07734,0.1203446,,,
LUA,561.062,-1.762359,1.077388,0.1204218,,,
LUA,561.0686,-1.762369,1.077431,0.1203867,,,
LUA,561.0756,-1.762385,1.077436,0.120375,,,
LUA,561.0826,-1.762393,1.077457,0.1203384,,,
LUA,561.0892,-1.762391,1.077466,0.1203141,,,
LUA,561.0975,-1.762436,1.077459,0.1202721,,,
LUA,561.1036,-1.762413,1.07748,0.120236,,,
LUA,561.1107,-1.762426,1.077477,0.1201953,,,
LUA,561.1174,-1.762379,1.077531,0.120166,,,
LUA,561.1243,-1.762362,1.077557,0.1201352,,,
LUA,561.1314,-1.762359,1.077561,0.1201026,,,
LUA,561.1381,-1.76235,1.077568,0.1200621,,,
LUA,561.1449,-1.762336,1.077604,0.1200582,,,
LUA,561.1522,-1.762271,1.077571,0.120088,,,
LUA,561.1588,-1.762288,1.077583,0.1200365,,,
LUA,561.166,-1.762312,1.077669,0.1200277,,,
LUA,561.1732,-1.762313,1.077697,0.119989,,,
LUA,561.1799,-1.762343,1.077747,0.1199639,,,
LUA,561.1866,-1.762347,1.077747,0.1199246,,,
LUA,561.194,-1.762346,1.077756,0.119886,,,
LUA,561.2004,-1.762388,1.07773,0.1198531,,,
LUA,561.2073,-1.762402,1.077749,0.1198012,,,
LUA,561.215,-1.762395,1.077751,0.1197705,,,
LUA,561.2214,-1.762415,1.077761,0.1197264,,,
LUA,561.2286,-1.76241,1.077777,0.1197036,,,
LUA,561.2354,-1.762398,1.077769,0.119666,,,
LUA,561.2429,-1.762396,1.077768,0.1196218,,,
LUA,561.2491,-1.762345,1.077788,0.1195655,,,
LUA,561.2562,-1.762317,1.077808,0.119512,,,
LUA,561.2632,-1.762257,1.077811,0.1194858,,,
LUA,561.2699,-1.762236,1.077794,0.1194496,,,
LUA,561.2772,-1.762243,1.077803,0.1194159,,,
LUA,561.2839,-1.762239,1.077798,0.1194316,,,
LUA,561.2909,-1.762207,1.077773,0.1194569,,,
LUA,561.2986,-1.7622,1.077777,0.1194565,,,
LUA,561.3058,-1.76221,1.077804,0.119414,,,
LUA,561.3127,-1.762198,1.077781,0.1194531,,,
LUA,561.3195,-1.76222,1.077735,0.1194986,,,
LUA,561.3267,-1.762259,1.07773,0.1195074,,,
LUA,561.3342,-1.762273,1.077769,0.1194969,,,
LUA,561.3403,-1.762284,1.077699,0.1194922,,,
LUA,561.3475,-1.762344,1.077811,0.1194466,,,
LUA,561.3541,-1.762358,1.077771,0.1194423,,,
LUA,561.3616,-1.762399,1.077734,0.1194755,,,
LUA,561.368,-1.762477,1.077788,0.1194426,,,
LUA,561.3751,-1.762477,1.077792,0.1194318,,,
LUA,561.3826,-1.762504,1.077828,0.1194118,,,
LUA,561.3889,-1.762509,1.077841,0.1194211,,,
LUA,561.3964,-1.762471,1.07783,0.1193331,,,
LUA,561.4032,-1.762492,1.077849,0.1193289,,,
LUA,561.4109,-1.762507,1.077875,0.1193208,,,
LUA,561.4175,-1.762565,1.077895,0.1193417,,,
LUA,561.4241,-1.762584,1.077907,0.1193442,,,
LUA,561.4305,-1.762556,1.077863,0.1193656,,,
LUA,561.4374,-1.762576,1.077953,0.119343,,,
LUA,561.4449,-1.762598,1.077964,0.1193075,,,
LUA,561.4514,-1.76259,1.077988,0.1193269,,,
LUA,561.4584,-1.76258,1.078014,0.1193097,,,
LUA,561.4653,-1.762565,1.077994,0.1193194,,,
LUA,561.472,-1.762597,1.078064,0.119298,,,
LUA,561.4795,-1.762551,1.078054,0.1192264,,,
LUA,561.486,-1.762548,1.078055,0.119208,,,
LUA,561.4938,-1.762554,1.078072,0.119202,,,
LUA,561.5002,-1.76258,1.078065,0.1191939,,,
LUA,561.5069,-1.762573,1.078074,0.1191933,,,
LUA,561.514,-1.762627,1.078064,0.1191524,,,
LUA,561.521,-1.762669,1.07804,0.1191549,,,
LUA,561.5283,-1.762671,1.078036,0.1191542,,,
LUA,561.535,-1.762686,1.078038,0.1191407,,,
LUA,561.5424,-1.762756,1.078049,0.1191882,,,
LUA,561.5487,-1.762748,1.078031,0.1191834,,,
LUA,561.5555,-1.76277,1.078016,0.1191798,,,
LUA,561.5626,-1.762769,1.078061,0.1191508,,,
LUA,561.5695,-1.762713,1.078064,0.1191211,,,
LUA,561.5766,-1.762677,1.078076,0.119044,,,
LUA,561.5837,-1.762637,1.078036,0.119058,,,
LUA,561.5906,-1.762673,1.078079,0.1190255,,,
LUA,561.5973,-1.762678,1.07812,0.1190171,,,
LUA,561.6041,-1.762665,1.078091,0.1190266,,,
LUA,561.6109,-1.762664,1.078107,0.1190247,,,
LUA,561.6187,-1.762613,1.078084,0.1189923,,,
LUA,561.625,-1.762618,1.078101,0.1190032,,,
LUA,561.6322,-1.762604,1.078073,0.1190152,,,
LUA,561.6387,-1.762632,1.078057,0.1190373,,,
LUA,561.6466,-1.762656,1.078064,0.1190379,,,
LUA,561.6527,-1.762654,1.078052,0.1190715,,,
LUA,561.6596,-1.762661,1.077983,0.1190417,,,
LUA,561.667,-1.762656,1.077967,0.1190353,,,
LUA,561.674,-1.762689,1.077956,0.1190642,,,
LUA,561.6805,-1.762628,1.077947,0.1190532,,,
LUA,561.6875,-1.762636,1.077962,0.1190405,,,
LUA,561.6949,-1.762619,1.077929,0.1190513,,,
LUA,561.7017,-1.762611,1.077962,0.1190655,,,
LUA,561.7087,-1.762652,1.078,0.1190134,,,
LUA,561.7153,-1.762619,1.077939,0.1189808,,,
LUA,561.7225,-1.762571,1.077918,0.1189844,,,
LUA,561.7292,-1.762571,1.077927,0.1189703,,,
LUA,561.7362,-1.762567,1.077949,0.1190498,,,
LUA,561.7435,-1.762603,1.07797,0.1190915,,,
LUA,561.7498,-1.762547,1.077966,0.1191184,,,
LUA,561.7572,-1.762532,1.077942,0.1191633,,,
LUA,561.7641,-1.76252,1.077936,0.119163,,,
LUA,561.7709,-1.762489,1.07795,0.1191731,,,
LUA,561.7783,-1.762443,1.077963,0.1192049,,,
LUA,561.7854,-1.762416,1.078007,0.1192036,,,
LUA,561.7914,-1.762355,1.077986,0.1192489,,,
LUA,561.7986,-1.762347,1.078045,0.119268,,,
LUA,561.8063,-1.762316,1.078127,0.1192582,,,
LUA,561.8126,-1.762309,1.078169,0.119245,,,
LUA,561.8194,-1.76228,1.078195,0.1192649,,,
LUA,561.8267,-1.762284,1.078238,0.1192496,,,
LUA,561.8339,-1.762258,1.078216,0.1192488,,,
LUA,561.84,-1.762258,1.078249,0.1192521,,,
LUA,561.8477,-1.76224,1.078264,0.1192513,,,
LUA,561.8545,-1.762204,1.078226,0.1192481,,,
LUA,561.8618,-1.762202,1.078228,0.1192861,,,
LUA,561.8684,-1.762192,1.078247,0.1192926,,,
LUA,561.8755,-1.762155,1.078217,0.1193152,,,
LUA,561.8818,-1.76212,1.078242,0.1193402,,,
LUA,561.8889,-1.762047,1.078183,0.119387,,,
LUA,561.8959,-1.76207,1.078158,0.1194306,,,
LUA,561.903,-1.762083,1.078174,0.119426,,,
LUA,561.9099,-1.76206,1.078178,0.1194254,,,
LUA,561.9169,-1.762044,1.078166,0.1194254,,,
LUA,561.9235,-1.761979,1.078152,0.119418,,,
LUA,561.931,-1.762007,1.078217,0.1193853,,,
LUA,561.9378,-1.761964,1.07819,0.1193728,,,
LUA,561.9447,-1.761967,1.078249,0.11941,,,
LUA,561.9516,-1.761989,1.078314,0.1193587,,,
LUA,561.9582,-1.76194,1.07829,0.1193301,,,
LUA,561.9657,-1.76195,1.078333,0.1193601,,,
LUA,561.9727,-1.7619,1.078292,0.1193351,,,
LUA,561.9794,-1.761847,1.078295,0.119269,,,
LUA,561.9865,-1.761787,1.078268,0.1192802,,,
LUA,561.9932,-1.76171,1.078295,0.1193209,,,
LUA,561.9999,-1.761627,1.078287,0.1193092,,,
LUA,562.0074,-1.761542,1.078274,0.1193301,,,
LUA,562.0142,-1.761459,1.078273,0.1194049,,,
LUA,562.0206,-1.761353,1.078255,0.1193888,,,
LUA,562.0283,-1.761257,1.078246,0.1194261,,,
LUA,562.0353,-1.761137,1.078328,0.1193977,,,
LUA,562.0416,-1.76102,1.078385,0.119423,,,
LUA,562.0496,-1.760945,1.078456,0.1194076,,,
LUA,562.0562,-1.760865,1.078519,0.1193797,,,
LUA,562.0635,-1.760799,1.078573,0.1194122,,,
LUA,562.0696,-1.760722,1.078686,0.1193879,,,
LUA,562.0765,-1.760625,1.078773,0.1193842,,,
LUA,562.084,-1.760563,1.078844,0.119423,,,
LUA,562.0902,-1.760443,1.078932,0.1194155,,,
LUA,562.0979,-1.760326,1.078912,0.1193778,,,
LUA,562.1041,-1.760146,1.078929,0.1194071,,,
LUA,562.1112,-1.759973,1.078955,0.1194227,,,
LUA,562.1191,-1.759828,1.079006,0.1194504,,,
LUA,562.1252,-1.759585,1.079051,0.1194543,,,
LUA,562.1332,-1.759383,1.079084,0.1194661,,,
LUA,562.1387,-1.759151,1.079075,0.1194761,,,
LUA,562.1462,-1.758923,1.079065,0.1195168,,,
LUA,562.1529,-1.758649,1.079094,0.1195739,,,
LUA,562.1599,-1.758393,1.079121,0.1195878,,,
LUA,562.1671,-1.758123,1.0792,0.1196344,,,
LUA,562.1744,-1.757856,1.079256,0.1196772,,,
LUA,562.1805,-1.757563,1.079373,0.1196842,,,
LUA,562.1875,-1.757263,1.079491,0.1196867,,,
LUA,562.1951,-1.756896,1.079592,0.1197029,,,
LUA,562.2013,-1.756559,1.079768,0.1196401,,,
LUA,562.2087,-1.756163,1.079947,0.1196175,,,
LUA,562.2156,-1.755763,1.080121,0.1195835,,,
LUA,562.2221,-1.75537,1.080329,0.1195641,,,
LUA,562.2293,-1.75493,1.080462,0.1195788,,,
LUA,562.236,-1.754488,1.080595,0.1196173,,,
LUA,562.2434,-1.754061,1.08075,0.1196285,,,
LUA,562.2501,-1.75356,1.080867,0.11968,,,
LUA,562.257,-1.75301,1.081032,0.119731,,,
LUA,562.2642,-1.752493,1.08118,0.1197589,,,
LUA,562.2706,-1.751953,1.081348,0.1198178,,,
LUA,562.2781,-1.751335,1.081493,0.1198664,,,
LUA,562.2855,-1.750727,1.081684,0.1199082,,,
LUA,562.2916,-1.750077,1.081888,0.1199086,,,
LUA,562.2989,-1.749395,1.081988,0.1198956,,,
LUA,562.3054,-1.748649,1.082117,0.1199263,,,
LUA,562.3126,-1.747888,1.082213,0.119913,,,
LUA,562.3195,-1.747044,1.082342,0.1199147,,,
LUA,562.3265,-1.746219,1.082466,0.119927,,,
LUA,562.3341,-1.745398,1.082577,0.1199835,,,
LUA,562.3404,-1.744554,1.082695,0.1200102,,,
LUA,562.3476,-1.743674,1.082786,0.1200772,,,
LUA,562.3543,-1.742778,1.08284,0.1201207,,,
LUA,562.3615,-1.741861,1.082896,0.1202084,,,
LUA,562.3685,-1.740879,1.08293,0.1202682,,,
LUA,562.3753,-1.739847,1.082862,0.1203504,,,
LUA,562.3825,-1.738793,1.082721,0.1204539,,,
LUA,562.3887,-1.737713,1.082624,0.1205238,,,
LUA,562.3962,-1.73665,1.082528,0.1205748,,,
LUA,562.4029,-1.735551,1.08241,0.1206686,,,
LUA,562.4107,-1.734396,1.082323,0.1207027,,,
LUA,562.4169,-1.733193,1.082247,0.1207376,,,
LUA,562.4239,-1.731975,1.082113,0.1207778,,,
LUA,562.4306,-1.730711,1.081975,0.1208172,,,
LUA,562.4374,-1.72948,1.081888,0.1208306,,,
LUA,562.4451,-1.728279,1.081908,0.1208573,,,
LUA,562.4517,-1.727067,1.081891,0.1209041,,,
LUA,562.4587,-1.725926,1.081883,0.1209939,,,
LUA,562.4656,-1.724765,1.081954,0.1210673,,,
LUA,562.4722,-1.723581,1.081992,0.1211662,,,
LUA,562.4793,-1.722418,1.082021,0.121254,,,
LUA,562.4861,-1.721187,1.081969,0.1213647,,,
LUA,562.4933,-1.71991,1.081892,0.1214824,,,
LUA,562.4999,-1.718613,1.081823,0.1216046,,,
LUA,562.5071,-1.717329,1.081765,0.1217353,,,
LUA,562.514,-1.716063,1.081697,0.121836,,,
LUA,562.5214,-1.71476,1.08165,0.1219409,,,
LUA,562.5281,-1.71348,1.081547,0.1220521,,,
LUA,562.5356,-1.712242,1.081506,0.1221282,,,
LUA,562.5418,-1.711021,1.081565,0.1221734,,,
LUA,562.549,-1.709809,1.08163,0.1222408,,,
LUA,562.5557,-1.708653,1.081746,0.1223575,,,
LUA,562.5626,-1.707456,1.081888,0.1224664,,,
LUA,562.5698,-1.706174,1.081957,0.1226293,,,
LUA,562.5765,-1.704853,1.082081,0.1227227,,,
LUA,562.5844,-1.703555,1.082022,0.1228794,,,
LUA,562.5903,-1.702196,1.081979,0.1230313,,,
LUA,562.5973,-1.700783,1.081888,0.1232312,,,
LUA,562.6042,-1.699329,1.08173,0.1233725,,,
LUA,562.611,-1.701088,1.078991,0.1277239,,,
LUA,562.6184,-1.701444,1.077633,0.1300725,,,
LUA,562.6252,-1.701186,1.07674,0.1316217,,,
LUA,562.6322,-1.700799,1.075959,0.1329749,,,
LUA,562.639,-1.700497,1.075084,0.1343377,,,
LUA,562.6461,-1.700049,1.074214,0.1356232,,,
LUA,562.6531,-1.699479,1.073453,0.1367751,,,
LUA,562.6599,-1.698725,1.072712,0.1377855,,,
LUA,562.667,-1.698094,1.071863,0.1388713,,,
LUA,562.6741,-1.697445,1.070939,0.1400084,,,
LUA,562.6806,-1.696657,1.070114,0.1411183,,,
LUA,562.6875,-1.695905,1.06924,0.1421699,,,
LUA,562.6953,-1.695096,1.068425,0.1431687,,,
LUA,562.7014,-1.694269,1.067711,0.1440014,,,
LUA,562.709,-1.693397,1.067008,0.1448516,,,
LUA,562.7154,-1.692473,1.066376,0.1455994,,,
LUA,562.7222,-1.691564,1.065698,0.1462502,,,
LUA,562.7295,-1.690519,1.065118,0.1469117,,,
LUA,562.7362,-1.689512,1.064474,0.1475553,,,
LUA,562.7437,-1.688461,1.063821,0.1482009,,,
LUA,562.7501,-1.68742,1.063059,0.1488984,,,
LUA,562.7571,-1.686383,1.062194,0.1496462,,,
LUA,562.7642,-1.685355,1.061355,0.1503165,,,
LUA,562.7708,-1.684331,1.060437,0.1510295,,,
LUA,562.7783,-1.68336,1.059374,0.1517368,,,
LUA,562.785,-1.682499,1.058398,0.152531,,,
LUA,562.792,-1.681512,1.057355,0.1532663,,,
LUA,562.7986,-1.680559,1.05616,0.1539313,,,
LUA,562.806,-1.679609,1.055002,0.1546574,,,
LUA,562.8126,-1.67862,1.053849,0.1552946,,,
LUA,562.8198,-1.67767,1.052579,0.1559998,,,
LUA,562.8267,-1.676604,1.051425,0.1566206,,,
LUA,562.8338,-1.675585,1.050221,0.1573088,,,
LUA,562.8402,-1.674591,1.048964,0.157995,,,
LUA,562.8475,-1.673568,1.047707,0.1586527,,,
LUA,562.8543,-1.672566,1.046388,0.1592947,,,
LUA,562.8612,-1.671558,1.045042,0.1599212,,,
LUA,562.8685,-1.67061,1.043694,0.1604897,,,
LUA,562.875,-1.669634,1.042326,0.1610501,,,
LUA,562.8821,-1.668646,1.040945,0.1616063,,,
LUA,562.8892,-1.667698,1.039523,0.1621534,,,
LUA,562.8962,-1.666862,1.03802,0.1626748,,,
LUA,562.903,-1.665853,1.036596,0.1632327,,,
LUA,562.9103,-1.664914,1.035154,0.1637574,,,
LUA,562.9166,-1.66398,1.033664,0.1642756,,,
LUA,562.9241,-1.663015,1.032218,0.1648092,,,
LUA,562.9312,-1.662052,1.030771,0.1653081,,,
LUA,562.9377,-1.661029,1.0294,0.1658265,,,
LUA,562.9449,-1.660089,1.028028,0.1662738,,,
LUA,562.9513,-1.658885,1.026796,0.166737,,,
LUA,562.9586,-1.657959,1.025455,0.1672329,,,
LUA,562.9655,-1.657022,1.024114,0.1677292,,,
LUA,562.9724,-1.655917,1.022861,0.1682146,,,
LUA,562.9802,-1.654805,1.021457,0.1686874,,,
LUA,562.9863,-1.653982,1.020011,0.1692461,,,
LUA,562.9937,-1.653008,1.018527,0.1697288,,,
LUA,563,-1.652257,1.016926,0.1701488,,,
LUA,563.0074,-1.651339,1.015385,0.170642,,,
LUA,563.0142,-1.650604,1.013612,0.1709381,,,
LUA,563.0209,-1.649811,1.012008,0.1714042,,,
LUA,563.028,-1.648953,1.010391,0.1718467,,,
LUA,563.035,-1.648146,1.008655,0.172188,,,
LUA,563.0416,-1.647388,1.006906,0.1726152,,,
LUA,563.0491,-1.646574,1.005106,0.1730329,,,
LUA,563.0558,-1.645791,1.003155,0.1733865,,,
LUA,563.0627,-1.644999,1.001232,0.1738179,,,
LUA,563.0696,-1.644283,0.9991971,0.1742062,,,
LUA,563.0764,-1.643563,0.9971288,0.1746028,,,
LUA,563.084,-1.64296,0.9949245,0.1749994,,,
LUA,563.0902,-1.642431,0.9926281,0.1753586,,,
LUA,563.0973,-1.641858,0.9902973,0.1757155,,,
LUA,563.104,-1.64129,0.9880078,0.1760729,,,
LUA,563.1116,-1.640733,0.9856476,0.1764219,,,
LUA,563.1185,-1.640147,0.9833349,0.176776,,,
LUA,563.1254,-1.639568,0.9808832,0.1771619,,,
LUA,563.1331,-1.639052,0.9783261,0.1774703,,,
LUA,563.1394,-1.638461,0.9758244,0.1778275,,,
LUA,563.1464,-1.637875,0.9736807,0.178149,,,
LUA,563.1528,-1.637204,0.9714754,0.1785113,,,
LUA,563.1602,-1.636552,0.9693457,0.1788257,,,
LUA,563.167,-1.635765,0.9674581,0.1792012,,,
LUA,563.1739,-1.635019,0.9657843,0.1794741,,,
LUA,563.1808,-1.634297,0.9640326,0.1797727,,,
LUA,563.1874,-1.633518,0.9626118,0.1800223,,,
LUA,563.1949,-1.632822,0.9611448,0.1802408,,,
LUA,563.2012,-1.632145,0.9598061,0.1804244,,,
LUA,563.2084,-1.631397,0.9587734,0.1806455,,,
LUA,563.2155,-1.630776,0.9575457,0.1807954,,,
LUA,563.2222,-1.630149,0.9564797,0.1808677,,,
LUA,563.2292,-1.629137,0.9557402,0.1812351,,,
LUA,563.2476,-1.628481,0.9549674,0.1813627,,,
LUA,563.2534,-1.628045,0.9544122,0.1815255,,,
LUA,563.2591,-1.627008,0.9532245,0.1814663,,,
LUA,563.2643,-1.626484,0.9527228,0.1814657,,,
LUA,563.2698,-1.625904,0.9522532,0.181423,,,
LUA,563.2775,-1.625547,0.9518028,0.1815094,,,
LUA,563.2842,-1.625024,0.9515004,0.1815698,,,
LUA,563.2909,-1.624492,0.9509031,0.1815215,,,
LUA,563.2979,-1.624032,0.9505061,0.1816207,,,
LUA,563.3052,-1.623492,0.9501451,0.181709,,,
LUA,563.3118,-1.623064,0.949599,0.1817169,,,
LUA,563.3187,-1.622541,0.9492826,0.1818604,,,
LUA,563.3257,-1.621992,0.9489902,0.181968,,,
LUA,563.3334,-1.621452,0.9486466,0.1820522,,,
LUA,563.3393,-1.620962,0.9483854,0.1821499,,,
LUA,563.3467,-1.620454,0.9480895,0.1822196,,,
LUA,563.3537,-1.619974,0.9478371,0.1823143,,,
LUA,563.3604,-1.619448,0.9476231,0.1823737,,,
LUA,563.3674,-1.618941,0.9473798,0.1823931,,,
LUA,563.3745,-1.618433,0.9472618,0.1824176,,,
LUA,563.3812,-1.617929,0.9470966,0.182461,,,
LUA,563.388,-1.617421,0.9468371,0.1825433,,,
LUA,563.3955,-1.616884,0.9467532,0.1825071,,,
LUA,563.4022,-1.616435,0.9465877,0.1825534,,,
LUA,563.41,-1.616,0.9463511,0.1826343,,,
LUA,563.4169,-1.615595,0.9461945,0.1826553,,,
LUA,563.4226,-1.615201,0.9460563,0.1827089,,,
LUA,563.4304,-1.614822,0.9459282,0.1827305,,,
LUA,563.4368,-1.614395,0.9457996,0.1827771,,,
LUA,563.4441,-1.613989,0.9456946,0.1828209,,,
LUA,563.4505,-1.613594,0.9456654,0.1828325,,,
LUA,563.4577,-1.613259,0.9456201,0.1828818,,,
LUA,563.4646,-1.612829,0.9455201,0.1829051,,,
LUA,563.4712,-1.612429,0.9455369,0.1828752,,,
LUA,563.4786,-1.612131,0.9455482,0.1829237,,,
LUA,563.485,-1.611785,0.9455908,0.1829104,,,
LUA,563.4923,-1.611423,0.9456724,0.1829076,,,
LUA,563.4991,-1.611045,0.9457351,0.182892,,,
LUA,563.5063,-1.610756,0.945713,0.1829197,,,
LUA,563.5133,-1.610362,0.9458387,0.1828964,,,
LUA,563.5203,-1.61009,0.9458607,0.1829026,,,
LUA,563.527,-1.609825,0.9458778,0.1829094,,,
LUA,563.5343,-1.609556,0.9459035,0.1829248,,,
LUA,563.5409,-1.60941,0.945915,0.1829316,,,
LUA,563.5481,-1.609229,0.9459702,0.1828941,,,
LUA,563.5555,-1.60904,0.9459971,0.1828727,,,
LUA,563.5621,-1.608897,0.9460708,0.1828665,,,
LUA,563.5685,-1.608729,0.9462229,0.182864,,,
LUA,563.5754,-1.608531,0.9463235,0.182882,,,
LUA,563.5827,-1.608369,0.9464934,0.1829183,,,
LUA,563.5895,-1.608287,0.9467496,0.1829697,,,
LUA,563.5967,-1.608224,0.9470279,0.1830571,,,
LUA,563.6034,-1.60816,0.947289,0.1830637,,,
LUA,563.61,-1.608225,0.9476573,0.1830274,,,
LUA,563.6178,-1.608235,0.9480771,0.1830528,,,
LUA,563.6245,-1.608289,0.9484554,0.1829788,,,
LUA,563.6319,-1.608341,0.9487987,0.182931,,,
LUA,563.6383,-1.608466,0.9492192,0.1828339,,,
LUA,563.6464,-1.608543,0.949623,0.1827421,,,
LUA,563.6532,-1.608673,0.9499794,0.1826757,,,
LUA,563.6599,-1.608745,0.9503542,0.1825978,,,
LUA,563.6673,-1.608791,0.9507791,0.1824959,,,
LUA,563.6738,-1.608854,0.951151,0.1824443,,,
LUA,563.6807,-1.608978,0.9515976,0.1823617,,,
LUA,563.6875,-1.609101,0.9519276,0.1822714,,,
LUA,563.6948,-1.609196,0.9523481,0.182201,,,
LUA,563.7016,-1.609285,0.9527547,0.182067,,,
LUA,563.7086,-1.609404,0.9532898,0.1819361,,,
LUA,563.7153,-1.609487,0.9537659,0.1818103,,,
LUA,563.7222,-1.609627,0.9543348,0.1816823,,,
LUA,563.7296,-1.609768,0.9549145,0.1815435,,,
LUA,563.7363,-1.609893,0.9554441,0.1814321,,,
LUA,563.7435,-1.610053,0.9560291,0.1812876,,,
LUA,563.7499,-1.610152,0.956736,0.1811575,,,
LUA,563.757,-1.610287,0.9573337,0.1810102,,,
LUA,563.7643,-1.610483,0.957977,0.1808506,,,
LUA,563.7707,-1.610629,0.9585786,0.1807578,,,
LUA,563.7786,-1.610836,0.95924,0.1805708,,,
LUA,563.7853,-1.611052,0.9599897,0.1803487,,,
LUA,563.7916,-1.611246,0.9608171,0.180151,,,
LUA,563.7988,-1.611522,0.9617245,0.1799814,,,
LUA,563.8058,-1.611741,0.9627107,0.179761,,,
