Object Name,Time,PosX,PosY,PosZ,,,
CV7,619.0052,-1.846637,1.338954,-0.1349148,,,
CV7,619.0121,-1.845332,1.340668,-0.1348385,,,
CV7,619.0197,-1.844024,1.34212,-0.1347812,,,
CV7,619.0262,-1.842718,1.343245,-0.1349145,,,
CV7,619.033,-1.841325,1.344108,-0.1349185,,,
CV7,619.0402,-1.839957,1.344486,-0.135016,,,
CV7,619.0466,-1.838503,1.344718,-0.1350879,,,
CV7,619.0535,-1.83691,1.344914,-0.1351758,,,
CV7,619.061,-1.835458,1.344768,-0.1351455,,,
CV7,619.0679,-1.83388,1.344844,-0.1350549,,,
CV7,619.0743,-1.832376,1.344966,-0.1349018,,,
CV7,619.0811,-1.830933,1.345275,-0.1346559,,,
CV7,619.0887,-1.829288,1.3457,-0.1343717,,,
CV7,619.0955,-1.827674,1.3462,-0.1341163,,,
CV7,619.1024,-1.826228,1.346809,-0.1337382,,,
CV7,619.1095,-1.824675,1.347142,-0.1334703,,,
CV7,619.1161,-1.823194,1.34721,-0.1331959,,,
CV7,619.123,-1.821707,1.347142,-0.1329054,,,
CV7,619.1304,-1.820396,1.346756,-0.1326563,,,
CV7,619.137,-1.81909,1.346383,-0.1323133,,,
CV7,619.1445,-1.817765,1.345871,-0.1319718,,,
CV7,619.1509,-1.816542,1.345363,-0.1317468,,,
CV7,619.158,-1.815293,1.344914,-0.131376,,,
CV7,619.1647,-1.814029,1.344461,-0.1310076,,,
CV7,619.1718,-1.812915,1.344088,-0.1306406,,,
CV7,619.1788,-1.811669,1.343811,-0.1303386,,,
CV7,619.1855,-1.810498,1.343559,-0.1298988,,,
CV7,619.1929,-1.809435,1.343276,-0.1295999,,,
CV7,619.1995,-1.808428,1.342797,-0.1292779,,,
CV7,619.2063,-1.807468,1.342226,-0.1289921,,,
CV7,619.2136,-1.806604,1.341677,-0.1287661,,,
CV7,619.2206,-1.805891,1.340996,-0.1285502,,,
CV7,619.2275,-1.805274,1.34037,-0.1283767,,,
CV7,619.2338,-1.804594,1.339851,-0.1282108,,,
CV7,619.2416,-1.804076,1.339387,-0.1280784,,,
CV7,619.248,-1.80359,1.338999,-0.1280083,,,
CV7,619.2552,-1.803009,1.338639,-0.1279166,,,
CV7,619.2619,-1.80262,1.338338,-0.1278037,,,
CV7,619.2689,-1.802236,1.338155,-0.1277856,,,
CV7,619.2762,-1.80173,1.337995,-0.1277346,,,
CV7,619.2827,-1.801385,1.337857,-0.1276254,,,
CV7,619.2903,-1.801055,1.337668,-0.1275725,,,
CV7,619.297,-1.800782,1.337474,-0.1275252,,,
CV7,619.3036,-1.800602,1.337355,-0.127536,,,
CV7,619.3108,-1.800349,1.337237,-0.1275081,,,
CV7,619.3175,-1.800157,1.33715,-0.1274821,,,
CV7,619.3246,-1.799966,1.337064,-0.1274487,,,
CV7,619.3315,-1.799791,1.337088,-0.1275436,,,
CV7,619.3389,-1.799707,1.337062,-0.1275715,,,
CV7,619.3456,-1.79957,1.337075,-0.1276578,,,
CV7,619.3522,-1.79954,1.337046,-0.1277241,,,
CV7,619.3595,-1.799518,1.336999,-0.1277934,,,
CV7,619.3661,-1.799569,1.336999,-0.1279562,,,
CV7,619.3731,-1.799648,1.336975,-0.1280297,,,
CV7,619.3806,-1.799707,1.337007,-0.1281082,,,
CV7,619.3871,-1.799912,1.337025,-0.1282815,,,
CV7,619.3942,-1.800188,1.337281,-0.128239,,,
CV7,619.4008,-1.800394,1.33733,-0.1283631,,,
CV7,619.4084,-1.800673,1.337407,-0.1285397,,,
CV7,619.4151,-1.801061,1.337508,-0.1286592,,,
CV7,619.4218,-1.801398,1.337531,-0.1288192,,,
CV7,619.4291,-1.80184,1.337519,-0.1289996,,,
CV7,619.4356,-1.802365,1.337485,-0.1291759,,,
CV7,619.4427,-1.80282,1.337405,-0.1293664,,,
CV7,619.4493,-1.803405,1.33731,-0.1296681,,,
CV7,619.4568,-1.803983,1.337182,-0.1298742,,,
CV7,619.4633,-1.804673,1.336923,-0.1301571,,,
CV7,619.4706,-1.805403,1.336763,-0.1305458,,,
CV7,619.4776,-1.806088,1.336517,-0.1308109,,,
CV7,619.4839,-1.806917,1.336212,-0.1311588,,,
CV7,619.492,-1.807685,1.33585,-0.131364,,,
CV7,619.4978,-1.808447,1.33542,-0.13156,,,
CV7,619.5053,-1.809234,1.335078,-0.1318308,,,
CV7,619.5122,-1.809973,1.334795,-0.1319801,,,
CV7,619.5192,-1.810768,1.334382,-0.1321599,,,
CV7,619.5268,-1.811591,1.333987,-0.1323178,,,
CV7,619.5331,-1.812488,1.333591,-0.1324684,,,
CV7,619.5396,-1.813291,1.333129,-0.1326007,,,
CV7,619.5467,-1.814175,1.332592,-0.1327233,,,
CV7,619.5537,-1.815128,1.331913,-0.1327854,,,
CV7,619.5607,-1.816043,1.331093,-0.1328777,,,
CV7,619.5675,-1.817004,1.330173,-0.1330382,,,
CV7,619.5743,-1.818029,1.329052,-0.1330789,,,
CV7,619.5813,-1.819022,1.327828,-0.1331264,,,
CV7,619.588,-1.819987,1.326636,-0.1331474,,,
CV7,619.5952,-1.821007,1.325463,-0.1331232,,,
CV7,619.6022,-1.822006,1.324323,-0.1331056,,,
CV7,619.6096,-1.823051,1.32326,-0.1332088,,,
CV7,619.616,-1.824215,1.322176,-0.1332273,,,
CV7,619.6229,-1.825244,1.320971,-0.1333383,,,
CV7,619.6304,-1.826344,1.319788,-0.1335315,,,
CV7,619.6366,-1.827513,1.318578,-0.1337681,,,
CV7,619.6442,-1.828462,1.317235,-0.1340178,,,
CV7,619.651,-1.829586,1.315811,-0.1343082,,,
CV7,619.6578,-1.830633,1.314278,-0.1345425,,,
CV7,619.6648,-1.831582,1.312827,-0.1347676,,,
CV7,619.6714,-1.832605,1.311451,-0.1347929,,,
CV7,619.6789,-1.833364,1.310233,-0.1348771,,,
CV7,619.6852,-1.834274,1.309189,-0.1349288,,,
CV7,619.6929,-1.835441,1.308214,-0.134901,,,
CV7,619.6994,-1.836295,1.307018,-0.134981,,,
CV7,619.7061,-1.837278,1.305858,-0.1351792,,,
CV7,619.7133,-1.838318,1.304758,-0.1354477,,,
CV7,619.7203,-1.839073,1.303536,-0.1357698,,,
CV7,619.7274,-1.83989,1.302158,-0.1361218,,,
CV7,619.734,-1.840599,1.300759,-0.13635,,,
CV7,619.7416,-1.841369,1.299191,-0.1366059,,,
CV7,619.7479,-1.842055,1.297652,-0.1367412,,,
CV7,619.7551,-1.842676,1.296154,-0.1367324,,,
CV7,619.7618,-1.843484,1.29487,-0.1366588,,,
CV7,619.769,-1.844317,1.293752,-0.1365852,,,
CV7,619.7759,-1.845069,1.292622,-0.1366236,,,
CV7,619.7829,-1.845935,1.291291,-0.1367357,,,
CV7,619.7897,-1.846681,1.28991,-0.1369105,,,
CV7,619.7966,-1.847111,1.28861,-0.1370361,,,
CV7,619.8037,-1.847731,1.287114,-0.1371997,,,
CV7,619.8112,-1.848007,1.285617,-0.1373098,,,
CV7,619.8177,-1.848276,1.283946,-0.1373907,,,
CV7,619.8242,-1.848573,1.282216,-0.1374567,,,
CV7,619.8314,-1.848608,1.280664,-0.1374256,,,
CV7,619.8386,-1.848645,1.279113,-0.1375003,,,
CV7,619.8449,-1.848651,1.277659,-0.1375827,,,
CV7,619.8523,-1.848951,1.27617,-0.1376994,,,
CV7,619.8593,-1.849079,1.274659,-0.1378589,,,
CV7,619.8659,-1.849013,1.273154,-0.1378929,,,
CV7,619.8726,-1.84903,1.271488,-0.1379895,,,
CV7,619.8798,-1.848837,1.269928,-0.138108,,,
CV7,619.8865,-1.848574,1.268442,-0.1382988,,,
CV7,619.894,-1.848401,1.266891,-0.1384749,,,
CV7,619.9008,-1.848121,1.265379,-0.1386635,,,
CV7,619.9078,-1.847703,1.263957,-0.1387959,,,
CV7,619.9145,-1.847497,1.262422,-0.1388205,,,
CV7,619.9213,-1.84708,1.261056,-0.1388528,,,
CV7,619.9287,-1.846975,1.259661,-0.1388399,,,
CV7,619.9354,-1.846946,1.258368,-0.1387685,,,
CV7,619.9427,-1.846767,1.257138,-0.1387759,,,
CV7,619.9493,-1.8468,1.255768,-0.1386612,,,
CV7,619.9561,-1.846687,1.254631,-0.1386698,,,
CV7,619.9634,-1.846642,1.253454,-0.1386997,,,
CV7,619.9702,-1.846581,1.25233,-0.1386153,,,
CV7,619.9775,-1.846448,1.251283,-0.1386438,,,
CV7,619.9844,-1.846492,1.250299,-0.1386773,,,
CV7,619.9908,-1.84663,1.249436,-0.1386722,,,
CV7,619.9976,-1.846746,1.248717,-0.1388326,,,
CV7,620.0054,-1.84693,1.247978,-0.1390216,,,
CV7,620.0117,-1.847182,1.247224,-0.1390585,,,
CV7,620.0187,-1.847341,1.246554,-0.1391533,,,
CV7,620.0262,-1.847682,1.245972,-0.1393155,,,
CV7,620.0326,-1.847913,1.245447,-0.1394486,,,
CV7,620.0398,-1.848217,1.244986,-0.1395683,,,
CV7,620.0469,-1.848473,1.244573,-0.1397077,,,
CV7,620.0534,-1.848681,1.244177,-0.1396243,,,
CV7,620.0604,-1.848789,1.243789,-0.1396539,,,
CV7,620.0677,-1.848852,1.2434,-0.1396953,,,
CV7,620.0746,-1.849,1.243072,-0.1395954,,,
CV7,620.0811,-1.849193,1.242777,-0.1396033,,,
CV7,620.0888,-1.849361,1.242472,-0.1395286,,,
CV7,620.0954,-1.849765,1.242312,-0.1394716,,,
CV7,620.1022,-1.850107,1.242166,-0.1394925,,,
CV7,620.1092,-1.850532,1.242103,-0.1394495,,,
CV7,620.1157,-1.850891,1.242035,-0.1394665,,,
CV7,620.1228,-1.851264,1.24199,-0.1394696,,,
CV7,620.1302,-1.851611,1.241801,-0.1394086,,,
CV7,620.1365,-1.851941,1.24178,-0.1394071,,,
CV7,620.1439,-1.852273,1.241758,-0.1393498,,,
CV7,620.1505,-1.852652,1.241699,-0.1391451,,,
CV7,620.1572,-1.853032,1.241731,-0.1390981,,,
CV7,620.1646,-1.853421,1.241771,-0.1390988,,,
CV7,620.1716,-1.853795,1.241846,-0.1390221,,,
CV7,620.1793,-1.854138,1.241897,-0.1389909,,,
CV7,620.1852,-1.854467,1.241934,-0.1389759,,,
CV7,620.1927,-1.854796,1.242027,-0.1388907,,,
CV7,620.1991,-1.855088,1.242074,-0.1388801,,,
CV7,620.2067,-1.855302,1.242109,-0.1388245,,,
CV7,620.2134,-1.855528,1.242203,-0.1387247,,,
CV7,620.2204,-1.855771,1.24224,-0.1386762,,,
CV7,620.2273,-1.856043,1.242291,-0.1385813,,,
CV7,620.2346,-1.856361,1.242382,-0.1385659,,,
CV7,620.2411,-1.856677,1.242425,-0.1385549,,,
CV7,620.2478,-1.857023,1.242449,-0.1384977,,,
CV7,620.2548,-1.857433,1.242577,-0.1384106,,,
CV7,620.2617,-1.857685,1.242646,-0.1383914,,,
CV7,620.2689,-1.85794,1.242788,-0.1384583,,,
CV7,620.2755,-1.858129,1.242865,-0.1384578,,,
CV7,620.2827,-1.858181,1.24293,-0.1383751,,,
CV7,620.2896,-1.85825,1.242999,-0.1383813,,,
CV7,620.2965,-1.858352,1.243077,-0.1383333,,,
CV7,620.3036,-1.858436,1.243146,-0.1382921,,,
CV7,620.3105,-1.85866,1.243226,-0.1381872,,,
CV7,620.3177,-1.858828,1.243315,-0.1381677,,,
CV7,620.3246,-1.859028,1.243405,-0.1380588,,,
CV7,620.3315,-1.859304,1.243479,-0.1380351,,,
CV7,620.3385,-1.859579,1.243599,-0.1379941,,,
CV7,620.3452,-1.859843,1.243706,-0.137992,,,
CV7,620.3521,-1.86015,1.243804,-0.1379243,,,
CV7,620.3594,-1.860373,1.243904,-0.1378809,,,
CV7,620.366,-1.86055,1.243981,-0.1378669,,,
CV7,620.3726,-1.860791,1.244132,-0.1377317,,,
CV7,620.38,-1.860962,1.244246,-0.137706,,,
CV7,620.3867,-1.861105,1.244352,-0.1376312,,,
CV7,620.394,-1.861335,1.244449,-0.1376314,,,
CV7,620.401,-1.861507,1.244586,-0.137633,,,
CV7,620.4078,-1.861748,1.244737,-0.1375995,,,
CV7,620.4149,-1.862018,1.244912,-0.1375958,,,
CV7,620.4217,-1.862306,1.245104,-0.1375896,,,
CV7,620.4288,-1.862671,1.245367,-0.1375498,,,
CV7,620.4355,-1.86307,1.245659,-0.1375522,,,
CV7,620.4428,-1.863433,1.245952,-0.1375553,,,
CV7,620.4493,-1.863865,1.246384,-0.137511,,,
CV7,620.4559,-1.864348,1.246841,-0.1374885,,,
CV7,620.463,-1.864873,1.24735,-0.1374969,,,
CV7,620.47,-1.865488,1.247913,-0.1374413,,,
CV7,620.4772,-1.866057,1.248479,-0.1374105,,,
CV7,620.4839,-1.866763,1.24916,-0.1374019,,,
CV7,620.4914,-1.867518,1.249806,-0.1373953,,,
CV7,620.4981,-1.868212,1.250537,-0.1373926,,,
CV7,620.5054,-1.869033,1.251395,-0.1374664,,,
CV7,620.5124,-1.869844,1.252244,-0.1374033,,,
CV7,620.5199,-1.870669,1.253257,-0.1374488,,,
CV7,620.5259,-1.871487,1.25435,-0.1375769,,,
CV7,620.5328,-1.872135,1.255343,-0.1376765,,,
CV7,620.5397,-1.872874,1.256571,-0.1377531,,,
CV7,620.5473,-1.873629,1.257918,-0.1378313,,,
CV7,620.5534,-1.874354,1.259354,-0.1377472,,,
CV7,620.5609,-1.875087,1.260861,-0.1377647,,,
CV7,620.5672,-1.875762,1.262418,-0.1377704,,,
CV7,620.574,-1.876582,1.264057,-0.1377448,,,
CV7,620.5814,-1.877328,1.265848,-0.1377531,,,
CV7,620.5885,-1.878016,1.267675,-0.1377212,,,
CV7,620.5949,-1.878718,1.269643,-0.1377132,,,
CV7,620.6019,-1.879317,1.271649,-0.1377377,,,
CV7,620.6093,-1.879809,1.273665,-0.137788,,,
CV7,620.6157,-1.880271,1.275792,-0.1378288,,,
CV7,620.6229,-1.880487,1.277969,-0.1379686,,,
CV7,620.6302,-1.880584,1.28015,-0.1380364,,,
CV7,620.6364,-1.880674,1.282542,-0.1381329,,,
CV7,620.6441,-1.880608,1.285044,-0.138251,,,
CV7,620.6512,-1.880496,1.287581,-0.1382818,,,
CV7,620.6581,-1.880365,1.290218,-0.1383474,,,
CV7,620.6644,-1.880046,1.29294,-0.1383978,,,
CV7,620.6713,-1.879715,1.295701,-0.1384151,,,
CV7,620.6792,-1.879343,1.298412,-0.1383367,,,
CV7,620.6855,-1.878817,1.30111,-0.1383569,,,
CV7,620.6925,-1.878336,1.303716,-0.1381845,,,
CV7,620.6996,-1.877675,1.306261,-0.1380906,,,
CV7,620.7062,-1.877054,1.30862,-0.1379676,,,
CV7,620.7136,-1.876287,1.311044,-0.1378452,,,
CV7,620.7207,-1.875323,1.313474,-0.1377493,,,
CV7,620.7274,-1.874377,1.315768,-0.1377075,,,
CV7,620.7338,-1.873291,1.318029,-0.1376393,,,
CV7,620.7415,-1.87187,1.320355,-0.1376256,,,
CV7,620.748,-1.870855,1.322174,-0.1376181,,,
CV7,620.7552,-1.869444,1.323977,-0.1375964,,,
CV7,620.7617,-1.868041,1.325502,-0.1375965,,,
CV7,620.7689,-1.866577,1.326949,-0.13767,,,
CV7,620.7758,-1.864929,1.328397,-0.1377028,,,
CV7,620.783,-1.863346,1.329665,-0.1377254,,,
CV7,620.7898,-1.861863,1.330913,-0.1378174,,,
CV7,620.7969,-1.860198,1.332101,-0.1378812,,,
CV7,620.8036,-1.858585,1.333217,-0.1379742,,,
CV7,620.8109,-1.856674,1.334468,-0.1380972,,,
CV7,620.8179,-1.85497,1.335481,-0.1381796,,,
CV7,620.8246,-1.853112,1.33639,-0.138261,,,
CV7,620.8311,-1.851127,1.337144,-0.1383601,,,
CV7,620.8387,-1.849382,1.337532,-0.1383941,,,
CV7,620.8453,-1.847579,1.33796,-0.1384303,,,
CV7,620.8522,-1.84565,1.338494,-0.1384544,,,
CV7,620.8595,-1.843831,1.339009,-0.138458,,,
CV7,620.8664,-1.841945,1.339568,-0.1385378,,,
CV7,620.8732,-1.840247,1.340054,-0.1385223,,,
CV7,620.8804,-1.838529,1.340479,-0.138598,,,
CV7,620.887,-1.836675,1.340949,-0.1387337,,,
CV7,620.894,-1.835006,1.341327,-0.1388144,,,
CV7,620.9012,-1.833455,1.3415,-0.1389135,,,
CV7,620.9077,-1.831757,1.341652,-0.1390653,,,
CV7,620.9148,-1.830326,1.341483,-0.1390821,,,
CV7,620.9214,-1.828874,1.341222,-0.1390107,,,
CV7,620.9286,-1.827359,1.340987,-0.1389524,,,
CV7,620.9354,-1.826154,1.340529,-0.1387588,,,
CV7,620.9429,-1.824874,1.340176,-0.1385689,,,
CV7,620.9492,-1.823603,1.33999,-0.138312,,,
CV7,620.9563,-1.822551,1.339794,-0.1380076,,,
CV7,620.9631,-1.821433,1.339691,-0.1378564,,,
CV7,620.9704,-1.820353,1.339702,-0.137777,,,
CV7,620.9782,-1.819279,1.339674,-0.1376308,,,
CV7,620.9844,-1.818382,1.339732,-0.1375586,,,
CV7,620.9911,-1.817587,1.339694,-0.1375274,,,
CV7,620.9979,-1.816809,1.339545,-0.1374364,,,
CV7,621.005,-1.816165,1.339374,-0.1373957,,,
CV7,621.0118,-1.815621,1.339105,-0.1372791,,,
CV7,621.019,-1.815053,1.338809,-0.1371731,,,
CV7,621.0265,-1.814659,1.338506,-0.1371006,,,
CV7,621.0325,-1.81417,1.338245,-0.136941,,,
CV7,621.0396,-1.813734,1.338045,-0.1367322,,,
CV7,621.047,-1.813394,1.337973,-0.1365637,,,
CV7,621.0536,-1.812976,1.337883,-0.1363183,,,
CV7,621.0611,-1.812622,1.337824,-0.136076,,,
CV7,621.0676,-1.812376,1.337843,-0.1359422,,,
CV7,621.0746,-1.812042,1.337789,-0.1357456,,,
CV7,621.0815,-1.811765,1.33772,-0.1355805,,,
CV7,621.0884,-1.811476,1.337641,-0.1354644,,,
CV7,621.0952,-1.811239,1.337592,-0.1353423,,,
CV7,621.1022,-1.810995,1.33754,-0.1352925,,,
CV7,621.1098,-1.810902,1.337482,-0.1352974,,,
CV7,621.116,-1.810662,1.337476,-0.1352659,,,
CV7,621.1228,-1.810419,1.337473,-0.1352687,,,
CV7,621.1302,-1.810205,1.33745,-0.1352108,,,
CV7,621.1367,-1.809978,1.337461,-0.13521,,,
CV7,621.1436,-1.809717,1.337501,-0.1351855,,,
CV7,621.1511,-1.809534,1.337509,-0.1350701,,,
CV7,621.1578,-1.809286,1.337552,-0.1349991,,,
CV7,621.1648,-1.809155,1.337622,-0.1350725,,,
CV7,621.1716,-1.808925,1.337673,-0.1349348,,,
CV7,621.1786,-1.808698,1.337647,-0.1348063,,,
CV7,621.1854,-1.808542,1.337587,-0.1346721,,,
CV7,621.1927,-1.808343,1.337536,-0.1345384,,,
CV7,621.1995,-1.808169,1.337462,-0.1344,,,
CV7,621.2064,-1.808112,1.337551,-0.1344436,,,
CV7,621.2134,-1.807983,1.337486,-0.1343254,,,
CV7,621.2205,-1.80783,1.337467,-0.1341661,,,
CV7,621.2272,-1.807772,1.337474,-0.1339731,,,
CV7,621.2347,-1.807703,1.337439,-0.1338853,,,
CV7,621.2413,-1.807639,1.33743,-0.1338056,,,
CV7,621.2478,-1.807707,1.337447,-0.1338108,,,
CV7,621.2549,-1.807686,1.337541,-0.1337901,,,
CV7,621.2622,-1.807734,1.337543,-0.1337857,,,
CV7,621.2692,-1.807838,1.337536,-0.1337587,,,
CV7,621.2758,-1.807966,1.337495,-0.1337479,,,
CV7,621.2829,-1.808246,1.337473,-0.1338778,,,
CV7,621.2897,-1.808618,1.337388,-0.1338618,,,
CV7,621.2971,-1.808902,1.337307,-0.1338975,,,
CV7,621.3036,-1.809306,1.337208,-0.134011,,,
CV7,621.3109,-1.809741,1.337069,-0.1340169,,,
CV7,621.318,-1.810263,1.336872,-0.1341258,,,
CV7,621.3245,-1.810809,1.336702,-0.1342279,,,
CV7,621.3311,-1.811252,1.33649,-0.1343792,,,
CV7,621.3389,-1.811926,1.336209,-0.1345031,,,
CV7,621.346,-1.81267,1.33597,-0.134685,,,
CV7,621.3521,-1.81332,1.33564,-0.1348439,,,
CV7,621.3598,-1.814175,1.335266,-0.134964,,,
CV7,621.366,-1.815062,1.334952,-0.1351268,,,
CV7,621.373,-1.815957,1.334604,-0.1352768,,,
CV7,621.3801,-1.816962,1.334222,-0.1354708,,,
CV7,621.3865,-1.817958,1.333873,-0.1357393,,,
CV7,621.3942,-1.818982,1.333414,-0.135958,,,
CV7,621.4009,-1.820091,1.332853,-0.1361862,,,
CV7,621.4083,-1.821228,1.332285,-0.1362738,,,
CV7,621.4147,-1.822338,1.331513,-0.1364118,,,
CV7,621.4218,-1.823469,1.330617,-0.1365072,,,
CV7,621.4283,-1.824726,1.32974,-0.1364921,,,
CV7,621.436,-1.825837,1.328743,-0.1364822,,,
CV7,621.4426,-1.826881,1.3277,-0.1364821,,,
CV7,621.4495,-1.828155,1.326764,-0.1363949,,,
CV7,621.4561,-1.829235,1.325477,-0.1362797,,,
CV7,621.4636,-1.830302,1.324162,-0.1362541,,,
CV7,621.4703,-1.831421,1.32262,-0.1361129,,,
CV7,621.4777,-1.832323,1.320994,-0.1359992,,,
CV7,621.4839,-1.833228,1.319318,-0.1359076,,,
CV7,621.4915,-1.834035,1.317313,-0.1357898,,,
CV7,621.4979,-1.834613,1.315286,-0.1356267,,,
CV7,621.5055,-1.835223,1.313051,-0.1353867,,,
CV7,621.512,-1.835783,1.31073,-0.1350194,,,
CV7,621.5189,-1.836023,1.308408,-0.1347266,,,
CV7,621.5261,-1.836418,1.305923,-0.1344203,,,
CV7,621.5907,-1.836563,1.303491,-0.1341947,,,
CV7,621.5978,-1.836603,1.30111,-0.1340083,,,
CV7,621.6029,-1.83628,1.283413,-0.1324971,,,
CV7,621.6078,-1.835973,1.281599,-0.1323921,,,
CV7,621.6155,-1.83558,1.27991,-0.132391,,,
CV7,621.6216,-1.835387,1.278244,-0.1324316,,,
CV7,621.6288,-1.83497,1.276659,-0.1324115,,,
CV7,621.6354,-1.834598,1.275362,-0.1324586,,,
CV7,621.6429,-1.834682,1.274233,-0.1325312,,,
CV7,621.6497,-1.834723,1.273133,-0.1325883,,,
CV7,621.6563,-1.834708,1.272143,-0.1326923,,,
CV7,621.6636,-1.83506,1.271298,-0.1327769,,,
CV7,621.6705,-1.835129,1.27033,-0.1328303,,,
CV7,621.6776,-1.835203,1.269465,-0.1328877,,,
CV7,621.6841,-1.835461,1.268622,-0.1329755,,,
CV7,621.6915,-1.835477,1.267651,-0.1330458,,,
CV7,621.6983,-1.835459,1.266712,-0.1332807,,,
CV7,621.7048,-1.835531,1.265821,-0.1334872,,,
CV7,621.7122,-1.835521,1.26502,-0.1337208,,,
CV7,621.7192,-1.835593,1.264188,-0.1339845,,,
CV7,621.7262,-1.835777,1.263479,-0.1340938,,,
CV7,621.7328,-1.836114,1.262745,-0.1343042,,,
CV7,621.7404,-1.836324,1.26196,-0.1344545,,,
CV7,621.7468,-1.836505,1.261095,-0.134578,,,
CV7,621.7539,-1.836484,1.260175,-0.1345766,,,
CV7,621.7608,-1.836282,1.259204,-0.1346199,,,
CV7,621.7681,-1.836111,1.258289,-0.1346595,,,
CV7,621.7747,-1.8358,1.257333,-0.1346428,,,
CV7,621.782,-1.835474,1.256395,-0.1346647,,,
CV7,621.7886,-1.835191,1.255518,-0.1346788,,,
CV7,621.7956,-1.834851,1.254466,-0.1347499,,,
CV7,621.8026,-1.834534,1.253466,-0.1347644,,,
CV7,621.8099,-1.834183,1.252434,-0.1348566,,,
CV7,621.8163,-1.833916,1.251426,-0.1349341,,,
CV7,621.8232,-1.833632,1.250509,-0.1349153,,,
CV7,621.8305,-1.833492,1.249675,-0.134947,,,
CV7,621.8373,-1.833361,1.24887,-0.1349165,,,
CV7,621.8441,-1.833158,1.24808,-0.1348329,,,
CV7,621.8509,-1.832944,1.247345,-0.1347199,,,
CV7,621.858,-1.832778,1.246687,-0.13464,,,
CV7,621.8648,-1.83269,1.246084,-0.1344375,,,
CV7,621.8718,-1.832621,1.245505,-0.1343158,,,
CV7,621.879,-1.832613,1.244998,-0.1341596,,,
CV7,621.8855,-1.832765,1.24457,-0.133936,,,
CV7,621.8926,-1.832843,1.244156,-0.1337987,,,
CV7,621.8999,-1.833017,1.243849,-0.1336274,,,
CV7,621.907,-1.833104,1.243517,-0.1333818,,,
CV7,621.9133,-1.833248,1.243238,-0.1332062,,,
CV7,621.9208,-1.833438,1.243014,-0.1330976,,,
CV7,621.9279,-1.833619,1.242869,-0.1329899,,,
CV7,621.9342,-1.833755,1.242717,-0.1329364,,,
CV7,621.9416,-1.833786,1.242563,-0.1329069,,,
CV7,621.9484,-1.833864,1.242421,-0.1328222,,,
CV7,621.9551,-1.833866,1.242295,-0.1327605,,,
CV7,621.9624,-1.833951,1.242209,-0.1326648,,,
CV7,621.9689,-1.834145,1.242112,-0.1325683,,,
CV7,621.9764,-1.834415,1.242147,-0.1325258,,,
CV7,621.983,-1.834799,1.242222,-0.1324994,,,
CV7,621.9908,-1.835115,1.242283,-0.1324889,,,
CV7,621.9969,-1.835568,1.242485,-0.1324521,,,
CV7,622.0041,-1.835889,1.242624,-0.1323899,,,
CV7,622.011,-1.836264,1.242827,-0.1324262,,,
CV7,622.0181,-1.836591,1.24303,-0.1324002,,,
CV7,622.0254,-1.836966,1.243253,-0.1323232,,,
CV7,622.032,-1.837253,1.243465,-0.1322501,,,
CV7,622.0397,-1.83751,1.243706,-0.1321459,,,
CV7,622.0469,-1.837744,1.243867,-0.1320613,,,
CV7,622.0538,-1.837987,1.244056,-0.1319467,,,
CV7,622.0607,-1.838318,1.244278,-0.1318663,,,
CV7,622.0681,-1.838769,1.244548,-0.1318582,,,
CV7,622.0746,-1.839155,1.244801,-0.1318082,,,
CV7,622.081,-1.839619,1.245109,-0.1317771,,,
CV7,622.0885,-1.840062,1.245443,-0.1318055,,,
CV7,622.095,-1.840501,1.245747,-0.1317629,,,
CV7,622.1019,-1.840995,1.246098,-0.1317487,,,
CV7,622.1096,-1.841507,1.246414,-0.1317275,,,
CV7,622.1156,-1.841973,1.246773,-0.1316839,,,
CV7,622.1227,-1.842388,1.247136,-0.1316972,,,
CV7,622.1296,-1.842817,1.247401,-0.1316283,,,
CV7,622.1368,-1.843216,1.247725,-0.1316295,,,
CV7,622.1438,-1.843682,1.248105,-0.1315997,,,
CV7,622.1507,-1.84411,1.248433,-0.131591,,,
CV7,622.1576,-1.844588,1.248795,-0.1315323,,,
CV7,622.1643,-1.84509,1.249142,-0.1314802,,,
CV7,622.1711,-1.845674,1.249535,-0.131472,,,
CV7,622.1791,-1.84632,1.249949,-0.1314933,,,
CV7,622.1854,-1.846899,1.250374,-0.1314173,,,
CV7,622.1923,-1.847495,1.25088,-0.1314062,,,
CV7,622.1993,-1.847907,1.251297,-0.1314008,,,
CV7,622.2057,-1.848233,1.251673,-0.1313323,,,
CV7,622.2131,-1.848403,1.251946,-0.1312815,,,
CV7,622.2203,-1.848562,1.252207,-0.1312591,,,
CV7,622.2275,-1.84875,1.252492,-0.1312235,,,
CV7,622.2339,-1.848951,1.252728,-0.1311592,,,
CV7,622.241,-1.849235,1.253007,-0.1311096,,,
CV7,622.2477,-1.849544,1.253207,-0.1310466,,,
CV7,622.2549,-1.849904,1.253484,-0.13099,,,
CV7,622.2619,-1.850292,1.253786,-0.1309178,,,
CV7,622.2689,-1.850796,1.2541,-0.1308147,,,
CV7,622.2758,-1.85125,1.254434,-0.1307541,,,
CV7,622.2823,-1.851694,1.254723,-0.1306594,,,
CV7,622.2896,-1.85223,1.255093,-0.1305798,,,
CV7,622.2963,-1.852723,1.255427,-0.1305076,,,
CV7,622.3034,-1.853275,1.255853,-0.1303145,,,
