Object Name,Time,PosX,PosY,PosZ,,,
LHLE,607.1585,-1.799091,0.8518822,0.249947,,,
LHLE,607.1651,-1.799343,0.8519802,0.2499083,,,
LHLE,607.1719,-1.799527,0.8520454,0.2498589,,,
LHLE,607.1793,-1.799786,0.8521736,0.2497359,,,
LHLE,607.186,-1.80009,0.8523965,0.2495963,,,
LHLE,607.1935,-1.800278,0.8526085,0.2493965,,,
LHLE,607.2002,-1.800536,0.8528686,0.2491941,,,
LHLE,607.2072,-1.800865,0.8531538,0.249003,,,
LHLE,607.2142,-1.801083,0.8534464,0.2487126,,,
LHLE,607.2209,-1.801362,0.8538132,0.248383,,,
LHLE,607.228,-1.80161,0.8542169,0.2480268,,,
LHLE,607.2346,-1.801831,0.8546183,0.2477298,,,
LHLE,607.2416,-1.802042,0.8551541,0.2474418,,,
LHLE,607.2482,-1.802174,0.8556331,0.2471331,,,
LHLE,607.2555,-1.802278,0.856171,0.246895,,,
LHLE,607.2626,-1.802362,0.8568014,0.2465492,,,
LHLE,607.2692,-1.802386,0.8574065,0.2462544,,,
LHLE,607.2764,-1.802447,0.858067,0.2459895,,,
LHLE,607.283,-1.802477,0.8586767,0.2456283,,,
LHLE,607.2901,-1.802432,0.8592317,0.2453433,,,
LHLE,607.2972,-1.802483,0.8597972,0.2449341,,,
LHLE,607.3043,-1.802485,0.8603199,0.2445504,,,
LHLE,607.3112,-1.80251,0.8608379,0.2440669,,,
LHLE,607.3182,-1.802494,0.8614116,0.2435113,,,
LHLE,607.325,-1.802463,0.8620099,0.2429441,,,
LHLE,607.3318,-1.802371,0.8627608,0.2424143,,,
LHLE,607.3392,-1.802199,0.8636415,0.2416332,,,
LHLE,607.3459,-1.802079,0.8644603,0.2409628,,,
LHLE,607.3529,-1.801861,0.8652393,0.2402229,,,
LHLE,607.3602,-1.801497,0.8661668,0.2394693,,,
LHLE,607.3663,-1.801223,0.8670594,0.2387535,,,
LHLE,607.3734,-1.80077,0.8680322,0.2381274,,,
LHLE,607.3805,-1.800327,0.869007,0.2374439,,,
LHLE,607.3875,-1.799953,0.8700011,0.2367764,,,
LHLE,607.3946,-1.799422,0.8709734,0.2361742,,,
LHLE,607.4019,-1.798766,0.8719921,0.2356169,,,
LHLE,607.4083,-1.798168,0.8729756,0.2350439,,,
LHLE,607.4155,-1.79745,0.8740426,0.2344316,,,
LHLE,607.4221,-1.796785,0.8751106,0.2337428,,,
LHLE,607.4297,-1.796082,0.8761745,0.2330579,,,
LHLE,607.4362,-1.795438,0.87731,0.2322835,,,
LHLE,607.4437,-1.794675,0.8784214,0.2315041,,,
LHLE,607.45,-1.793822,0.8798839,0.230571,,,
LHLE,607.4572,-1.793029,0.8812312,0.2296074,,,
LHLE,607.4637,-1.792257,0.8826211,0.2285834,,,
LHLE,607.4711,-1.791477,0.8841316,0.2275136,,,
LHLE,607.4776,-1.790593,0.8858485,0.2262935,,,
LHLE,607.4849,-1.789742,0.8875716,0.2250816,,,
LHLE,607.4921,-1.788999,0.8895172,0.2240114,,,
LHLE,607.4988,-1.788097,0.8915735,0.2227425,,,
LHLE,607.5059,-1.787203,0.8936372,0.2215201,,,
LHLE,607.5125,-1.786189,0.895841,0.2201719,,,
LHLE,607.5194,-1.785254,0.8980588,0.2187803,,,
LHLE,607.5267,-1.784238,0.9003735,0.2173405,,,
LHLE,607.5333,-1.783203,0.9027472,0.2159306,,,
LHLE,607.5405,-1.782267,0.9049474,0.2145117,,,
LHLE,607.5473,-1.781232,0.907177,0.2130591,,,
LHLE,607.5542,-1.780375,0.9092919,0.2116402,,,
LHLE,607.5612,-1.779589,0.9112909,0.2101269,,,
LHLE,607.5679,-1.778892,0.9131212,0.2086667,,,
LHLE,607.5747,-1.778209,0.9148717,0.2072492,,,
LHLE,607.5823,-1.77766,0.916474,0.2057965,,,
LHLE,607.589,-1.77702,0.9181006,0.2043677,,,
LHLE,607.5956,-1.776493,0.919678,0.2029782,,,
LHLE,607.6028,-1.775801,0.9212794,0.2015049,,,
LHLE,607.6102,-1.775097,0.9228687,0.2000991,,,
LHLE,607.6166,-1.774354,0.9243883,0.1986133,,,
LHLE,607.6237,-1.773634,0.9258357,0.1971608,,,
LHLE,607.6306,-1.772998,0.9273146,0.1957216,,,
LHLE,607.6374,-1.772181,0.9287139,0.1942105,,,
LHLE,607.6443,-1.771433,0.9298699,0.1928043,,,
LHLE,607.6514,-1.770622,0.9311337,0.1912932,,,
LHLE,607.6581,-1.769689,0.9322931,0.1896499,,,
LHLE,607.6653,-1.76877,0.9334232,0.1879937,,,
LHLE,607.6723,-1.767944,0.9344935,0.1862767,,,
LHLE,607.6793,-1.767066,0.9354597,0.1845482,,,
LHLE,607.6859,-1.765964,0.9366273,0.1826066,,,
LHLE,607.6932,-1.764953,0.9376948,0.180593,,,
LHLE,607.6998,-1.763862,0.9387679,0.1785745,,,
LHLE,607.707,-1.762579,0.9399749,0.1763166,,,
LHLE,607.7144,-1.761223,0.9412268,0.1739561,,,
LHLE,607.7213,-1.760049,0.9424,0.1717239,,,
LHLE,607.7275,-1.758648,0.9436122,0.1694178,,,
LHLE,607.7346,-1.757359,0.9446596,0.1673653,,,
LHLE,607.742,-1.756115,0.9456178,0.165319,,,
LHLE,607.7484,-1.755555,0.9463664,0.1635204,,,
LHLE,607.7556,-1.754414,0.9473643,0.1615856,,,
LHLE,607.7625,-1.753164,0.9483879,0.1597235,,,
LHLE,607.7697,-1.751735,0.9494755,0.1573861,,,
LHLE,607.7765,-1.750886,0.9503243,0.1554354,,,
LHLE,607.7831,-1.749044,0.9513415,0.1535025,,,
LHLE,607.7906,-1.747238,0.9524068,0.1515101,,,
LHLE,607.7969,-1.7462,0.9530985,0.1498244,,,
LHLE,607.8039,-1.745075,0.9536356,0.14843,,,
LHLE,607.8115,-1.744565,0.9539009,0.1474898,,,
LHLE,607.8182,-1.744292,0.9539402,0.1466463,,,
LHLE,607.8252,-1.744226,0.9538946,0.1462067,,,
LHLE,607.8319,-1.744259,0.9537816,0.1456682,,,
LHLE,607.8387,-1.744398,0.9534926,0.1454141,,,
LHLE,607.8456,-1.744662,0.9531779,0.1453022,,,
LHLE,607.8525,-1.744546,0.953171,0.144744,,,
LHLE,607.8599,-1.744335,0.9531774,0.1441988,,,
LHLE,607.8666,-1.744219,0.9531057,0.1435367,,,
LHLE,607.8734,-1.74383,0.9532422,0.1427302,,,
LHLE,607.8804,-1.743531,0.9532461,0.1420612,,,
LHLE,607.8872,-1.743494,0.9530894,0.1417158,,,
LHLE,607.8946,-1.74358,0.9527702,0.1416045,,,
LHLE,607.9014,-1.743779,0.9522987,0.1416866,,,
LHLE,607.9081,-1.744338,0.951709,0.1420204,,,
LHLE,607.9153,-1.744404,0.9513295,0.1420662,,,
LHLE,607.9219,-1.744841,0.9506243,0.1425408,,,
LHLE,607.9291,-1.745031,0.9501606,0.1427055,,,
LHLE,607.936,-1.745416,0.9495934,0.1431569,,,
LHLE,607.9433,-1.745249,0.9494003,0.1429114,,,
LHLE,607.9501,-1.74515,0.9491791,0.1428189,,,
LHLE,607.957,-1.744765,0.94914,0.142382,,,
LHLE,607.9638,-1.744569,0.9490738,0.1420136,,,
LHLE,607.971,-1.744101,0.9491208,0.1414328,,,
LHLE,607.9778,-1.743283,0.9494523,0.140539,,,
LHLE,607.9847,-1.74291,0.9494718,0.1400872,,,
LHLE,607.9918,-1.742298,0.9496838,0.1394475,,,
LHLE,607.9982,-1.7416,0.9499862,0.1387472,,,
LHLE,608.0057,-1.74092,0.9503098,0.1381152,,,
LHLE,608.0121,-1.740265,0.9505984,0.1375058,,,
LHLE,608.0192,-1.74064,0.9502891,0.137915,,,
LHLE,608.0264,-1.740097,0.9505804,0.1373965,,,
LHLE,608.033,-1.739794,0.9506875,0.1370838,,,
LHLE,608.0404,-1.739659,0.950644,0.1369596,,,
LHLE,608.0472,-1.739649,0.950642,0.1368939,,,
LHLE,608.0541,-1.73983,0.950491,0.1370428,,,
LHLE,608.061,-1.740776,0.9498526,0.1379035,,,
LHLE,608.0678,-1.741862,0.9491047,0.1388833,,,
LHLE,608.075,-1.742825,0.9483907,0.1397915,,,
LHLE,608.0819,-1.744007,0.9475309,0.1408945,,,
LHLE,608.0887,-1.745823,0.946349,0.1424548,,,
LHLE,608.0955,-1.746868,0.9456557,0.1433578,,,
LHLE,608.1024,-1.747598,0.9451687,0.143958,,,
LHLE,608.11,-1.74866,0.9445025,0.1447157,,,
LHLE,608.1165,-1.749422,0.9440178,0.1452802,,,
LHLE,608.1233,-1.750069,0.943559,0.1458163,,,
LHLE,608.1306,-1.750646,0.9432419,0.1462067,,,
LHLE,608.137,-1.751379,0.9428818,0.1468163,,,
LHLE,608.1444,-1.751602,0.9428132,0.1469702,,,
LHLE,608.1513,-1.752138,0.9425271,0.1473294,,,
LHLE,608.1583,-1.752576,0.9423606,0.1477246,,,
LHLE,608.165,-1.753018,0.9421651,0.148059,,,
LHLE,608.1719,-1.753307,0.942094,0.1482756,,,
LHLE,608.179,-1.753711,0.9418953,0.1487052,,,
LHLE,608.1862,-1.753952,0.9418106,0.1489667,,,
LHLE,608.1933,-1.754364,0.9415894,0.1493775,,,
LHLE,608.2001,-1.755068,0.9413018,0.1501051,,,
LHLE,608.2073,-1.755625,0.9410123,0.1505906,,,
LHLE,608.2137,-1.755972,0.9408328,0.1509992,,,
LHLE,608.2207,-1.756407,0.9406692,0.151493,,,
LHLE,608.2281,-1.756826,0.9404715,0.1519482,,,
LHLE,608.235,-1.756945,0.9403965,0.1521576,,,
LHLE,608.2417,-1.757338,0.940109,0.1527168,,,
LHLE,608.2483,-1.757618,0.9399423,0.1531081,,,
LHLE,608.2559,-1.758054,0.9396272,0.1536607,,,
LHLE,608.2621,-1.758714,0.9391576,0.1544214,,,
LHLE,608.2697,-1.759441,0.9385846,0.1552599,,,
LHLE,608.2765,-1.760143,0.9379883,0.156153,,,
LHLE,608.2834,-1.761048,0.9372692,0.1572134,,,
LHLE,608.2903,-1.76197,0.93645,0.1583955,,,
LHLE,608.2971,-1.762785,0.9357424,0.1594778,,,
LHLE,608.304,-1.764098,0.934599,0.1609544,,,
LHLE,608.3109,-1.765189,0.9335281,0.1623502,,,
LHLE,608.3179,-1.766234,0.932447,0.1636791,,,
LHLE,608.3251,-1.767536,0.9311484,0.1652409,,,
LHLE,608.3318,-1.768836,0.929883,0.1667822,,,
LHLE,608.3384,-1.770044,0.9286307,0.1681898,,,
LHLE,608.3463,-1.771359,0.9272555,0.1697057,,,
LHLE,608.3524,-1.772384,0.9260165,0.171019,,,
LHLE,608.3598,-1.773375,0.9248233,0.172482,,,
LHLE,608.3666,-1.774279,0.9236798,0.1739723,,,
LHLE,608.3735,-1.775203,0.922582,0.1754513,,,
LHLE,608.3805,-1.775967,0.921519,0.177044,,,
LHLE,608.3872,-1.776466,0.9206501,0.1785259,,,
LHLE,608.3941,-1.777162,0.9196467,0.1800795,,,
LHLE,608.4015,-1.777861,0.9186158,0.1817107,,,
LHLE,608.4083,-1.778607,0.9176022,0.1832311,,,
LHLE,608.4154,-1.779337,0.9165256,0.1847877,,,
LHLE,608.4219,-1.78014,0.9153851,0.1864362,,,
LHLE,608.4293,-1.780899,0.9143229,0.1879346,,,
LHLE,608.4366,-1.781761,0.9130359,0.1895226,,,
LHLE,608.4443,-1.78255,0.9119383,0.1910414,,,
LHLE,608.45,-1.783517,0.9106004,0.1925839,,,
LHLE,608.4565,-1.78426,0.9095868,0.1937955,,,
LHLE,608.4637,-1.785382,0.9084073,0.194999,,,
LHLE,608.4705,-1.786363,0.9073348,0.1960577,,,
LHLE,608.4777,-1.78712,0.9064876,0.197089,,,
LHLE,608.4845,-1.78786,0.9057289,0.1980981,,,
LHLE,608.4918,-1.788497,0.9051522,0.1989995,,,
LHLE,608.4983,-1.789116,0.9045982,0.2000859,,,
LHLE,608.5057,-1.789617,0.9039557,0.2010805,,,
LHLE,608.5123,-1.790123,0.9034235,0.2020968,,,
LHLE,608.5196,-1.790732,0.9027355,0.2032884,,,
LHLE,608.5266,-1.791326,0.9020493,0.2044472,,,
LHLE,608.5334,-1.791979,0.9013432,0.2055884,,,
LHLE,608.54,-1.792605,0.9006506,0.2066879,,,
LHLE,608.5471,-1.7935,0.8997899,0.2076932,,,
LHLE,608.5543,-1.794313,0.8989366,0.2087383,,,
LHLE,608.561,-1.795069,0.8981419,0.2096578,,,
LHLE,608.5679,-1.796084,0.897117,0.2104724,,,
LHLE,608.5753,-1.796871,0.8961719,0.211366,,,
LHLE,608.5818,-1.79751,0.8953385,0.2123654,,,
LHLE,608.5888,-1.79793,0.8947331,0.213512,,,
LHLE,608.5959,-1.79828,0.8940847,0.2147744,,,
LHLE,608.6026,-1.798503,0.8934253,0.2161651,,,
LHLE,608.61,-1.798404,0.8927779,0.2178718,,,
LHLE,608.6166,-1.79859,0.8916696,0.2195045,,,
LHLE,608.6236,-1.798591,0.890636,0.2211159,,,
LHLE,608.6307,-1.798697,0.889286,0.2227606,,,
LHLE,608.6371,-1.798882,0.8877112,0.2242923,,,
LHLE,608.6446,-1.799105,0.8861622,0.2257423,,,
LHLE,608.6512,-1.799155,0.8847902,0.2270654,,,
LHLE,608.6583,-1.799243,0.8834784,0.2283524,,,
LHLE,608.6649,-1.79931,0.8821503,0.2295755,,,
LHLE,608.6719,-1.799462,0.8807456,0.2307557,,,
LHLE,608.6793,-1.799798,0.8792748,0.2319205,,,
LHLE,608.6861,-1.800066,0.8775966,0.233136,,,
LHLE,608.6934,-1.800478,0.8756551,0.2343221,,,
LHLE,608.7001,-1.800953,0.873547,0.2356027,,,
LHLE,608.7071,-1.801375,0.8714176,0.2369419,,,
LHLE,608.7136,-1.801747,0.8691804,0.2382806,,,
LHLE,608.7209,-1.802144,0.8667971,0.239674,,,
LHLE,608.7277,-1.802517,0.8645387,0.2410163,,,
LHLE,608.7349,-1.80301,0.8620656,0.2422298,,,
LHLE,608.742,-1.803407,0.8596909,0.243429,,,
LHLE,608.7484,-1.804032,0.8569647,0.2444077,,,
LHLE,608.7557,-1.804678,0.854458,0.2454495,,,
LHLE,608.7625,-1.805127,0.8520948,0.2463265,,,
LHLE,608.7693,-1.805504,0.8501332,0.2470877,,,
LHLE,608.7766,-1.805808,0.8482797,0.2478577,,,
LHLE,608.7834,-1.806046,0.8469096,0.2484111,,,
LHLE,608.7901,-1.806228,0.8455659,0.2490125,,,
LHLE,608.7971,-1.806184,0.8444102,0.2497826,,,
LHLE,608.804,-1.806234,0.8435389,0.250262,,,
LHLE,608.811,-1.806161,0.8427129,0.2508616,,,
LHLE,608.8178,-1.805992,0.8420197,0.2514183,,,
LHLE,608.8251,-1.805877,0.841583,0.2517379,,,
LHLE,608.8318,-1.80582,0.8412492,0.252116,,,
LHLE,608.8385,-1.805748,0.840938,0.2523547,,,
LHLE,608.8459,-1.805261,0.8410349,0.2525559,,,
LHLE,608.8525,-1.805224,0.8409054,0.252628,,,
LHLE,608.8602,-1.805093,0.8408357,0.2526396,,,
LHLE,608.8663,-1.805027,0.841142,0.2524067,,,
LHLE,608.8732,-1.804298,0.84118,0.2527781,,,
LHLE,608.881,-1.803917,0.8414276,0.2528096,,,
LHLE,608.8873,-1.803865,0.8417539,0.252627,,,
LHLE,608.8943,-1.803132,0.841908,0.2527724,,,
LHLE,608.9013,-1.802616,0.8421394,0.2528533,,,
LHLE,608.9081,-1.802136,0.8424747,0.2529033,,,
LHLE,608.9154,-1.801636,0.8428102,0.2529109,,,
LHLE,608.9219,-1.800975,0.8432024,0.2529663,,,
LHLE,608.9293,-1.800277,0.8436692,0.2529997,,,
LHLE,608.9359,-1.799646,0.8441177,0.2530002,,,
LHLE,608.9432,-1.798828,0.8444642,0.2531603,,,
LHLE,608.9497,-1.798117,0.8448293,0.2532483,,,
LHLE,608.9567,-1.797448,0.8452646,0.2532364,,,
LHLE,608.9641,-1.796761,0.8458211,0.2533569,,,
LHLE,608.9705,-1.79594,0.8462738,0.2535585,,,
LHLE,608.9791,-1.794997,0.8466573,0.2536847,,,
LHLE,608.9865,-1.793965,0.8470094,0.2540328,,,
LHLE,608.9929,-1.792881,0.8475469,0.2543073,,,
LHLE,608.9986,-1.792063,0.8478856,0.2545046,,,
LHLE,609.0056,-1.79132,0.8482956,0.2546335,,,
LHLE,609.0125,-1.790424,0.8486644,0.2548184,,,
LHLE,609.0192,-1.789597,0.8491455,0.2549306,,,
LHLE,609.0262,-1.788744,0.8496253,0.2550929,,,
LHLE,609.0337,-1.787934,0.8500197,0.2552614,,,
LHLE,609.0402,-1.787165,0.850438,0.2552975,,,
LHLE,609.0468,-1.786404,0.8507442,0.2553878,,,
LHLE,609.054,-1.785648,0.8510575,0.2554758,,,
LHLE,609.0612,-1.784971,0.8513556,0.2554389,,,
LHLE,609.0679,-1.784287,0.8516287,0.2554099,,,
LHLE,609.0752,-1.78367,0.8518354,0.2553645,,,
LHLE,609.0819,-1.783013,0.8520428,0.255339,,,
LHLE,609.0885,-1.782398,0.8521475,0.2552826,,,
LHLE,609.0959,-1.781773,0.8524143,0.2553298,,,
LHLE,609.1027,-1.781162,0.8525225,0.2552747,,,
LHLE,609.1098,-1.780456,0.8526925,0.2553229,,,
LHLE,609.1168,-1.779915,0.8529176,0.2553044,,,
LHLE,609.124,-1.779291,0.8530846,0.2552804,,,
LHLE,609.1304,-1.778679,0.8532388,0.2552529,,,
LHLE,609.1369,-1.778174,0.8534067,0.2551717,,,
LHLE,609.1443,-1.777719,0.8534966,0.25503,,,
LHLE,609.1514,-1.777223,0.8535656,0.2549408,,,
LHLE,609.1583,-1.77677,0.8536087,0.2547972,,,
LHLE,609.1648,-1.776426,0.8535548,0.2546862,,,
LHLE,609.1724,-1.77607,0.8536145,0.2545654,,,
LHLE,609.1792,-1.775792,0.8536206,0.2544176,,,
LHLE,609.1859,-1.775483,0.853575,0.2543365,,,
LHLE,609.1934,-1.775164,0.8536019,0.2542498,,,
LHLE,609.1998,-1.774877,0.853683,0.2542613,,,
LHLE,609.2067,-1.774571,0.8536994,0.2542408,,,
LHLE,609.2136,-1.774297,0.8539099,0.2543219,,,
LHLE,609.2206,-1.774012,0.8540693,0.2543244,,,
LHLE,609.2276,-1.773746,0.854186,0.2542993,,,
LHLE,609.235,-1.77349,0.8542728,0.2542775,,,
LHLE,609.2416,-1.773455,0.8545539,0.2541241,,,
LHLE,609.2486,-1.773385,0.8545462,0.254045,,,
LHLE,609.2555,-1.773518,0.8549212,0.2537634,,,
LHLE,609.2622,-1.773564,0.8550626,0.2535456,,,
LHLE,609.2697,-1.77363,0.8552715,0.253302,,,
LHLE,609.2765,-1.77373,0.8555452,0.2529837,,,
LHLE,609.2835,-1.77396,0.8557658,0.25269,,,
LHLE,609.2902,-1.774074,0.8561217,0.2523625,,,
LHLE,609.297,-1.774208,0.8565477,0.2519926,,,
LHLE,609.3038,-1.774291,0.8569841,0.2517123,,,
LHLE,609.311,-1.774267,0.8575311,0.2514343,,,
LHLE,609.3182,-1.774187,0.8580296,0.2512333,,,
LHLE,609.325,-1.774142,0.8585418,0.2510085,,,
LHLE,609.3318,-1.774068,0.8592217,0.2507896,,,
LHLE,609.3388,-1.774005,0.8599225,0.2504483,,,
LHLE,609.3455,-1.774029,0.8606699,0.2499761,,,
LHLE,609.3524,-1.774004,0.861517,0.2494547,,,
LHLE,609.3604,-1.774034,0.8623891,0.2488366,,,
LHLE,609.3668,-1.774058,0.8632866,0.2482103,,,
LHLE,609.3732,-1.773891,0.8641131,0.2476397,,,
LHLE,609.381,-1.773798,0.8650509,0.2470071,,,
LHLE,609.387,-1.773696,0.8659896,0.2464817,,,
LHLE,609.395,-1.773562,0.866969,0.2459694,,,
LHLE,609.4013,-1.773274,0.8680286,0.245436,,,
LHLE,609.4087,-1.77297,0.8690267,0.2448928,,,
LHLE,609.415,-1.772587,0.8701914,0.2443702,,,
LHLE,609.4219,-1.772219,0.871395,0.2437978,,,
LHLE,609.4296,-1.771753,0.872677,0.2432979,,,
LHLE,609.4363,-1.771321,0.8740728,0.2426297,,,
LHLE,609.4436,-1.770875,0.8753899,0.2419674,,,
LHLE,609.45,-1.770519,0.8767755,0.2413029,,,
LHLE,609.4567,-1.770135,0.8782874,0.2404467,,,
LHLE,609.4636,-1.769758,0.8797566,0.2395918,,,
LHLE,609.4713,-1.769375,0.881276,0.2387056,,,
LHLE,609.4779,-1.769122,0.8828222,0.2376944,,,
LHLE,609.4846,-1.76891,0.884312,0.236816,,,
LHLE,609.4921,-1.768681,0.8858296,0.2359526,,,
LHLE,609.4985,-1.768395,0.8874263,0.2350071,,,
LHLE,609.5057,-1.768049,0.8889841,0.2342896,,,
LHLE,609.5124,-1.767732,0.890566,0.2335017,,,
LHLE,609.5193,-1.767379,0.8922359,0.232569,,,
LHLE,609.5265,-1.767107,0.8938165,0.2315717,,,
LHLE,609.5331,-1.766751,0.8954977,0.2305953,,,
LHLE,609.5405,-1.766463,0.8971472,0.2295485,,,
LHLE,609.5469,-1.766155,0.898825,0.2284549,,,
LHLE,609.5541,-1.76585,0.9004978,0.2272848,,,
LHLE,609.5612,-1.765578,0.9021082,0.2261663,,,
LHLE,609.5681,-1.76509,0.9038779,0.2248129,,,
LHLE,609.5748,-1.764849,0.9054956,0.2235865,,,
LHLE,609.5815,-1.76448,0.9072433,0.2223402,,,
LHLE,609.5884,-1.764239,0.9089234,0.2210913,,,
LHLE,609.5958,-1.763991,0.9105331,0.2197806,,,
LHLE,609.6026,-1.763821,0.9119889,0.2185225,,,
LHLE,609.61,-1.763623,0.9134491,0.2172768,,,
LHLE,609.6164,-1.763424,0.9149272,0.2159345,,,
LHLE,609.6234,-1.763271,0.9163151,0.2146484,,,
LHLE,609.6304,-1.763287,0.917738,0.2134147,,,
LHLE,609.637,-1.763118,0.9191548,0.2119666,,,
LHLE,609.6445,-1.763121,0.9204118,0.2104408,,,
LHLE,609.6514,-1.762949,0.921793,0.2087999,,,
LHLE,609.6585,-1.762943,0.9231652,0.2069486,,,
LHLE,609.6652,-1.762794,0.9247029,0.2051248,,,
LHLE,609.6724,-1.762708,0.9261186,0.2033293,,,
LHLE,609.6794,-1.762566,0.9275177,0.2014957,,,
LHLE,609.6857,-1.762545,0.9287065,0.1997876,,,
LHLE,609.6935,-1.76237,0.9300342,0.1981304,,,
LHLE,609.6999,-1.762315,0.9311228,0.196618,,,
LHLE,609.7073,-1.762175,0.9322072,0.1951786,,,
LHLE,609.7137,-1.762178,0.9331138,0.1937973,,,
LHLE,609.7207,-1.762168,0.9339619,0.192479,,,
LHLE,609.7275,-1.762323,0.9347978,0.1913069,,,
LHLE,609.7345,-1.762329,0.9355046,0.1901968,,,
LHLE,609.7418,-1.762417,0.9361502,0.1891128,,,
LHLE,609.7482,-1.762555,0.936564,0.1880963,,,
LHLE,609.7559,-1.762452,0.936973,0.1871007,,,
LHLE,609.7623,-1.762493,0.9373637,0.1861607,,,
LHLE,609.7694,-1.762465,0.9375465,0.1852279,,,
LHLE,609.7761,-1.762483,0.9376921,0.1843227,,,
LHLE,609.7829,-1.762326,0.9378557,0.1831974,,,
LHLE,609.7903,-1.762204,0.9379454,0.1821966,,,
LHLE,609.7974,-1.76208,0.9378746,0.1812665,,,
LHLE,609.8038,-1.761984,0.9377939,0.1803593,,,
LHLE,609.8113,-1.761673,0.9377158,0.1794081,,,
LHLE,609.8177,-1.760927,0.9377431,0.1783926,,,
LHLE,609.8248,-1.760091,0.9379408,0.1773968,,,
LHLE,609.832,-1.759452,0.9379431,0.1762244,,,
LHLE,609.8384,-1.758581,0.9381493,0.1752611,,,
LHLE,609.8458,-1.757492,0.9383214,0.1741442,,,
LHLE,609.8527,-1.75663,0.9384476,0.1731238,,,
LHLE,609.8599,-1.75556,0.9386584,0.1719561,,,
LHLE,609.8663,-1.755556,0.9385129,0.1712833,,,
LHLE,609.8738,-1.754697,0.9385871,0.1703532,,,
LHLE,609.8805,-1.75383,0.9386381,0.1694599,,,
LHLE,609.8868,-1.754345,0.9382112,0.1690082,,,
LHLE,609.8945,-1.753747,0.9381074,0.1683738,,,
LHLE,609.9012,-1.753447,0.9376631,0.1681302,,,
LHLE,609.9081,-1.753528,0.9373848,0.1672974,,,
LHLE,609.9152,-1.753069,0.9372762,0.1665309,,,
LHLE,609.9219,-1.752968,0.9370811,0.1659469,,,
LHLE,609.9292,-1.75276,0.9369208,0.1652728,,,
LHLE,609.9355,-1.752553,0.9368074,0.1646344,,,
LHLE,609.9427,-1.752841,0.9364564,0.1643105,,,
LHLE,609.9499,-1.752698,0.9362562,0.1639687,,,
LHLE,609.9564,-1.752637,0.9360304,0.1636783,,,
LHLE,609.9639,-1.753149,0.935418,0.1638389,,,
LHLE,609.9709,-1.753547,0.9348748,0.1640583,,,
LHLE,609.9778,-1.75404,0.9342113,0.1644697,,,
LHLE,609.9849,-1.754711,0.9334512,0.1648243,,,
LHLE,609.9917,-1.755285,0.9326749,0.1652249,,,
LHLE,609.9983,-1.75595,0.9319136,0.165677,,,
LHLE,610.0055,-1.756527,0.9311976,0.1659513,,,
LHLE,610.0123,-1.757167,0.9304191,0.166312,,,
LHLE,610.0196,-1.757919,0.9295703,0.1667042,,,
LHLE,610.0264,-1.758679,0.9287342,0.1670691,,,
LHLE,610.033,-1.759481,0.927929,0.1674027,,,
LHLE,610.0403,-1.760168,0.9270585,0.1678572,,,
LHLE,610.0468,-1.761001,0.926241,0.1683425,,,
LHLE,610.0538,-1.761874,0.9253067,0.1688777,,,
LHLE,610.061,-1.762712,0.9244357,0.1692225,,,
LHLE,610.0678,-1.763386,0.9237259,0.1696349,,,
LHLE,610.0747,-1.76415,0.9229444,0.1699721,,,
LHLE,610.0821,-1.76491,0.9221818,0.1703259,,,
LHLE,610.0886,-1.76551,0.9216231,0.1705734,,,
LHLE,610.0955,-1.766115,0.9210432,0.1707807,,,
LHLE,610.1025,-1.76661,0.92059,0.1708702,,,
LHLE,610.1098,-1.766937,0.9203228,0.1708533,,,
LHLE,610.1165,-1.76734,0.9200008,0.1708639,,,
LHLE,610.1232,-1.767825,0.9197823,0.1709065,,,
LHLE,610.13,-1.768101,0.9196595,0.1708303,,,
LHLE,610.1368,-1.768431,0.9194473,0.1708993,,,
LHLE,610.1442,-1.768713,0.919317,0.1709314,,,
LHLE,610.1511,-1.769018,0.9191489,0.1710871,,,
LHLE,610.1586,-1.769593,0.9190409,0.1715234,,,
LHLE,610.1652,-1.76992,0.9189239,0.1717235,,,
LHLE,610.1717,-1.770229,0.9188081,0.171993,,,
LHLE,610.1792,-1.770598,0.918605,0.1723948,,,
LHLE,610.1857,-1.77082,0.9185648,0.1725927,,,
LHLE,610.1932,-1.771111,0.9184835,0.1727976,,,
LHLE,610.1996,-1.771456,0.9185337,0.1729,,,
LHLE,610.2065,-1.77157,0.9185696,0.1729324,,,
LHLE,610.2134,-1.771705,0.9186967,0.1729783,,,
LHLE,610.2208,-1.771764,0.9189056,0.1729447,,,
LHLE,610.2277,-1.771792,0.9190814,0.1729197,,,
LHLE,610.2342,-1.771856,0.9192399,0.1729428,,,
LHLE,610.2417,-1.771777,0.9194868,0.1729,,,
LHLE,610.2485,-1.771786,0.9195554,0.1730344,,,
LHLE,610.2556,-1.771817,0.9196093,0.1732473,,,
LHLE,610.2626,-1.771806,0.9197296,0.1734064,,,
LHLE,610.2693,-1.771873,0.9198111,0.1736098,,,
LHLE,610.2763,-1.771984,0.919782,0.1739168,,,
LHLE,610.2835,-1.771939,0.9198517,0.1741324,,,
LHLE,610.29,-1.772149,0.9197809,0.1744791,,,
LHLE,610.2969,-1.772314,0.9196775,0.1748255,,,
LHLE,610.3041,-1.772429,0.9196464,0.1751431,,,
LHLE,610.3109,-1.772675,0.9194657,0.1756503,,,
