Object Name,Time,PosX,PosY,PosZ,,,
RUSP,630.1924,-1.875677,1.240937,-0.8518513,,,
RUSP,630.1991,-1.875373,1.240851,-0.8518033,,,
RUSP,630.2056,-1.875034,1.240836,-0.8517939,,,
RUSP,630.2131,-1.87471,1.240744,-0.8517481,,,
RUSP,630.22,-1.874368,1.240637,-0.8516616,,,
RUSP,630.2269,-1.873919,1.240497,-0.8517176,,,
RUSP,630.2337,-1.873478,1.240405,-0.8516083,,,
RUSP,630.241,-1.873003,1.240331,-0.8514627,,,
RUSP,630.2474,-1.872497,1.240252,-0.8513961,,,
RUSP,630.2545,-1.871971,1.240182,-0.851287,,,
RUSP,630.2615,-1.871495,1.240112,-0.8512404,,,
RUSP,630.2689,-1.87098,1.239866,-0.851362,,,
RUSP,630.2759,-1.870406,1.239691,-0.8514414,,,
RUSP,630.2823,-1.869785,1.239488,-0.8514914,,,
RUSP,630.2892,-1.869091,1.239329,-0.8513392,,,
RUSP,630.2964,-1.868367,1.239142,-0.8513192,,,
RUSP,630.3032,-1.867671,1.238983,-0.8512546,,,
RUSP,630.3101,-1.866897,1.238781,-0.8512288,,,
RUSP,630.3171,-1.866076,1.238546,-0.8511782,,,
RUSP,630.324,-1.865255,1.238344,-0.8513589,,,
RUSP,630.3311,-1.86438,1.238094,-0.851334,,,
RUSP,630.3383,-1.863445,1.237875,-0.8512692,,,
RUSP,630.3448,-1.862449,1.23771,-0.8510828,,,
RUSP,630.352,-1.861486,1.237589,-0.8509678,,,
RUSP,630.359,-1.860516,1.237449,-0.8508953,,,
RUSP,630.3654,-1.859407,1.237317,-0.8509447,,,
RUSP,630.3725,-1.85834,1.237208,-0.8508996,,,
RUSP,630.38,-1.857087,1.237171,-0.8507611,,,
RUSP,630.3865,-1.855826,1.237164,-0.8506018,,,
RUSP,630.3936,-1.854512,1.237282,-0.8503906,,,
RUSP,630.4002,-1.853228,1.23737,-0.8502339,,,
RUSP,630.4077,-1.851794,1.237526,-0.8500612,,,
RUSP,630.4142,-1.850456,1.237664,-0.849938,,,
RUSP,630.4212,-1.84902,1.237866,-0.8498864,,,
RUSP,630.4287,-1.847511,1.23816,-0.8499187,,,
RUSP,630.4352,-1.846022,1.238477,-0.8498977,,,
RUSP,630.4422,-1.84453,1.238912,-0.8497814,,,
RUSP,630.4491,-1.843028,1.239268,-0.8497171,,,
RUSP,630.4562,-1.841469,1.239751,-0.8495857,,,
RUSP,630.463,-1.83992,1.240206,-0.8494774,,,
RUSP,630.47,-1.838381,1.240983,-0.8493035,,,
RUSP,630.4772,-1.836769,1.241688,-0.8491975,,,
RUSP,630.484,-1.835134,1.242362,-0.8490403,,,
RUSP,630.4908,-1.833492,1.243058,-0.8488592,,,
RUSP,630.4978,-1.831691,1.244014,-0.848554,,,
RUSP,630.5045,-1.829998,1.244807,-0.8483395,,,
RUSP,630.5117,-1.828202,1.245573,-0.8481798,,,
RUSP,630.5187,-1.826423,1.246518,-0.8479948,,,
RUSP,630.5255,-1.824579,1.247518,-0.8479111,,,
RUSP,630.5323,-1.822831,1.248464,-0.8477432,,,
RUSP,630.5392,-1.821034,1.249589,-0.8475958,,,
RUSP,630.5461,-1.819242,1.250907,-0.8474008,,,
RUSP,630.5535,-1.817395,1.252297,-0.8471262,,,
RUSP,630.5605,-1.815527,1.253656,-0.8468468,,,
RUSP,630.5684,-1.813573,1.25528,-0.8464857,,,
RUSP,630.5742,-1.811612,1.256864,-0.8461398,,,
RUSP,630.581,-1.809659,1.258702,-0.845686,,,
RUSP,630.588,-1.80765,1.260758,-0.8452027,,,
RUSP,630.5952,-1.805521,1.263195,-0.8444925,,,
RUSP,630.6018,-1.803522,1.265278,-0.8439713,,,
RUSP,630.6089,-1.801465,1.267501,-0.8434131,,,
RUSP,630.6155,-1.799401,1.270106,-0.8427634,,,
RUSP,630.6227,-1.797334,1.272576,-0.8421721,,,
RUSP,630.6298,-1.795012,1.275591,-0.8414554,,,
RUSP,630.6365,-1.79274,1.278478,-0.8407357,,,
RUSP,630.6437,-1.790573,1.281276,-0.8399866,,,
RUSP,630.6504,-1.788208,1.284346,-0.8392063,,,
RUSP,630.6577,-1.785862,1.287409,-0.8384488,,,
RUSP,630.6642,-1.783597,1.290494,-0.8376606,,,
RUSP,630.671,-1.781107,1.293809,-0.8367236,,,
RUSP,630.6782,-1.778699,1.29714,-0.8356953,,,
RUSP,630.6849,-1.776217,1.300584,-0.8347482,,,
RUSP,630.6923,-1.773768,1.304237,-0.8336063,,,
RUSP,630.6988,-1.771292,1.308081,-0.8323278,,,
RUSP,630.7057,-1.768904,1.311889,-0.8311354,,,
RUSP,630.7131,-1.766457,1.316032,-0.8297052,,,
RUSP,630.7199,-1.764039,1.320346,-0.8282995,,,
RUSP,630.7274,-1.761713,1.324712,-0.8268191,,,
RUSP,630.7335,-1.759378,1.329223,-0.8254122,,,
RUSP,630.7406,-1.757076,1.333723,-0.8237683,,,
RUSP,630.7476,-1.75469,1.338249,-0.8223748,,,
RUSP,630.7548,-1.752418,1.343,-0.8207035,,,
RUSP,630.7615,-1.750181,1.348069,-0.8187979,,,
RUSP,630.7689,-1.747971,1.352848,-0.8170937,,,
RUSP,630.7756,-1.745826,1.358168,-0.8151106,,,
RUSP,630.7825,-1.743895,1.36354,-0.812889,,,
RUSP,630.7893,-1.741834,1.369052,-0.8106965,,,
RUSP,630.7964,-1.740053,1.375097,-0.8083678,,,
RUSP,630.8033,-1.738232,1.380753,-0.8061172,,,
RUSP,630.8102,-1.736274,1.386636,-0.8040628,,,
RUSP,630.8174,-1.734658,1.392978,-0.8016381,,,
RUSP,630.8237,-1.732883,1.399077,-0.7995277,,,
RUSP,630.8314,-1.731026,1.405361,-0.7974355,,,
RUSP,630.838,-1.729585,1.412046,-0.7948681,,,
RUSP,630.8447,-1.727941,1.418604,-0.7923731,,,
RUSP,630.8517,-1.726134,1.425452,-0.7903713,,,
RUSP,630.8591,-1.724859,1.43275,-0.7876162,,,
RUSP,630.8655,-1.72232,1.441198,-0.7872406,,,
RUSP,630.8725,-1.722218,1.446993,-0.7823778,,,
RUSP,630.8796,-1.722159,1.452825,-0.7773873,,,
RUSP,630.8867,-1.721913,1.458401,-0.7723638,,,
RUSP,630.8936,-1.722004,1.46423,-0.7673003,,,
RUSP,630.9001,-1.722161,1.470143,-0.7620432,,,
RUSP,630.9072,-1.722343,1.475846,-0.7569112,,,
RUSP,630.9147,-1.722728,1.481756,-0.751614,,,
RUSP,630.9214,-1.723027,1.487755,-0.7461634,,,
RUSP,630.9286,-1.723372,1.493774,-0.7406686,,,
RUSP,630.9351,-1.723872,1.499545,-0.7354001,,,
RUSP,630.942,-1.724409,1.505584,-0.7299526,,,
RUSP,630.9492,-1.725031,1.511587,-0.7245718,,,
RUSP,630.9557,-1.725685,1.517588,-0.719014,,,
RUSP,630.9633,-1.726218,1.523574,-0.7134575,,,
RUSP,630.9696,-1.726838,1.529614,-0.7078828,,,
RUSP,630.9773,-1.727615,1.535539,-0.7022935,,,
RUSP,630.9861,-1.728332,1.541499,-0.6966484,,,
RUSP,630.9924,-1.729288,1.547869,-0.6906198,,,
RUSP,630.9973,-1.730162,1.555019,-0.684011,,,
RUSP,631.0042,-1.730908,1.559131,-0.6796303,,,
RUSP,631.0108,-1.73185,1.564466,-0.6743181,,,
RUSP,631.0176,-1.73288,1.570422,-0.6684691,,,
RUSP,631.0243,-1.733821,1.576282,-0.6626298,,,
RUSP,631.0312,-1.735073,1.582094,-0.6568666,,,
RUSP,631.0386,-1.736156,1.587821,-0.6510017,,,
RUSP,631.0453,-1.737204,1.593667,-0.6450154,,,
RUSP,631.0522,-1.738393,1.599227,-0.6393038,,,
RUSP,631.0599,-1.739537,1.604838,-0.6335809,,,
RUSP,631.0663,-1.740927,1.61032,-0.6280396,,,
RUSP,631.0729,-1.742216,1.615674,-0.6224737,,,
RUSP,631.0801,-1.743452,1.621094,-0.6168636,,,
RUSP,631.0877,-1.744768,1.626493,-0.6111805,,,
RUSP,631.094,-1.746226,1.631667,-0.6056129,,,
RUSP,631.1037,-1.747786,1.637039,-0.599889,,,
RUSP,631.1094,-1.749201,1.642139,-0.5943,,,
RUSP,631.1147,-1.750958,1.647954,-0.5879267,,,
RUSP,631.1214,-1.752561,1.65233,-0.5830897,,,
RUSP,631.129,-1.754094,1.657027,-0.5777615,,,
RUSP,631.1354,-1.755708,1.661704,-0.572402,,,
RUSP,631.1424,-1.757469,1.666458,-0.5670314,,,
RUSP,631.1498,-1.759067,1.671157,-0.5616561,,,
RUSP,631.1569,-1.760689,1.675586,-0.5566113,,,
RUSP,631.1635,-1.762402,1.680117,-0.5515442,,,
RUSP,631.1703,-1.76405,1.684649,-0.5463721,,,
RUSP,631.1776,-1.765689,1.688735,-0.5416135,,,
RUSP,631.1841,-1.767343,1.692905,-0.536769,,,
RUSP,631.1912,-1.768968,1.697056,-0.5317775,,,
RUSP,631.1981,-1.770876,1.700863,-0.5273676,,,
RUSP,631.2052,-1.772485,1.704891,-0.5224985,,,
RUSP,631.212,-1.773966,1.708701,-0.5175769,,,
RUSP,631.2188,-1.775769,1.712433,-0.5130053,,,
RUSP,631.2261,-1.777363,1.71596,-0.5087312,,,
RUSP,631.2325,-1.779576,1.719498,-0.5047135,,,
RUSP,631.2402,-1.781538,1.723118,-0.5002674,,,
RUSP,631.2466,-1.782907,1.72636,-0.4962289,,,
RUSP,631.2538,-1.785589,1.727697,-0.4907562,,,
RUSP,631.2605,-1.788238,1.729151,-0.4853939,,,
RUSP,631.2673,-1.790848,1.731018,-0.4802277,,,
RUSP,631.2752,-1.792919,1.733055,-0.4762523,,,
RUSP,631.2813,-1.795529,1.734712,-0.4713635,,,
RUSP,631.2885,-1.797672,1.736657,-0.4671854,,,
RUSP,631.2954,-1.800169,1.73825,-0.4629667,,,
RUSP,631.3021,-1.802585,1.739997,-0.4585955,,,
RUSP,631.3096,-1.804781,1.741577,-0.4550693,,,
RUSP,631.3162,-1.807123,1.743108,-0.4512031,,,
RUSP,631.3229,-1.809417,1.744653,-0.4474576,,,
RUSP,631.3301,-1.811711,1.745979,-0.4437512,,,
RUSP,631.3373,-1.814126,1.747206,-0.4400153,,,
RUSP,631.3437,-1.816343,1.748428,-0.4364609,,,
RUSP,631.3506,-1.818728,1.749513,-0.4329517,,,
RUSP,631.3583,-1.821025,1.750685,-0.4295608,,,
RUSP,631.3645,-1.823335,1.752017,-0.425945,,,
RUSP,631.3721,-1.825511,1.753228,-0.4227095,,,
RUSP,631.3794,-1.827868,1.754295,-0.4194233,,,
RUSP,631.3858,-1.830049,1.755244,-0.4163529,,,
RUSP,631.3939,-1.832225,1.756283,-0.4132742,,,
RUSP,631.4002,-1.834419,1.757179,-0.4101672,,,
RUSP,631.4077,-1.836406,1.758007,-0.4073295,,,
RUSP,631.4146,-1.838426,1.758798,-0.4044812,,,
RUSP,631.4213,-1.840351,1.759429,-0.4017158,,,
RUSP,631.4282,-1.84227,1.760203,-0.3989679,,,
RUSP,631.4352,-1.844105,1.760839,-0.3963438,,,
RUSP,631.4424,-1.84594,1.761543,-0.3936926,,,
RUSP,631.4493,-1.847631,1.762261,-0.3912506,,,
RUSP,631.4556,-1.849305,1.762974,-0.389141,,,
RUSP,631.4633,-1.851107,1.763841,-0.386743,,,
RUSP,631.4695,-1.852858,1.764637,-0.3846738,,,
RUSP,631.4769,-1.854584,1.765378,-0.3826857,,,
RUSP,631.4833,-1.856296,1.765906,-0.3805231,,,
RUSP,631.491,-1.857905,1.766797,-0.3785614,,,
RUSP,631.4973,-1.859394,1.767352,-0.3769278,,,
RUSP,631.5045,-1.860746,1.767846,-0.3753974,,,
RUSP,631.5114,-1.862101,1.768351,-0.3737835,,,
RUSP,631.5184,-1.863416,1.768822,-0.3721913,,,
RUSP,631.5256,-1.865103,1.769472,-0.3704617,,,
RUSP,631.5323,-1.866302,1.769831,-0.3690601,,,
RUSP,631.5392,-1.867618,1.770296,-0.367531,,,
RUSP,631.5466,-1.868938,1.770989,-0.3661183,,,
RUSP,631.5533,-1.870024,1.771378,-0.3649551,,,
RUSP,631.5604,-1.871229,1.771836,-0.3636267,,,
RUSP,631.5679,-1.872291,1.772143,-0.3624299,,,
RUSP,631.5742,-1.873419,1.772584,-0.3611953,,,
RUSP,631.581,-1.874327,1.772978,-0.3602572,,,
RUSP,631.5879,-1.875292,1.773307,-0.3592151,,,
RUSP,631.5953,-1.875888,1.773578,-0.3586966,,,
RUSP,631.6024,-1.876645,1.773909,-0.3577542,,,
RUSP,631.6091,-1.877512,1.774335,-0.3568852,,,
RUSP,631.6153,-1.878041,1.774573,-0.3561415,,,
RUSP,631.6225,-1.878881,1.774777,-0.355551,,,
RUSP,631.6298,-1.879223,1.775081,-0.3548308,,,
RUSP,631.6363,-1.879679,1.775291,-0.3541934,,,
RUSP,631.6434,-1.880001,1.775536,-0.3537007,,,
RUSP,631.6503,-1.88046,1.775771,-0.3531003,,,
RUSP,631.6572,-1.880707,1.776008,-0.3526616,,,
RUSP,631.6641,-1.881097,1.77618,-0.3521965,,,
RUSP,631.671,-1.881145,1.776464,-0.3520178,,,
RUSP,631.6785,-1.88123,1.776705,-0.3517827,,,
RUSP,631.6848,-1.881216,1.776917,-0.3516127,,,
RUSP,631.6926,-1.881245,1.777045,-0.351464,,,
RUSP,631.6989,-1.881284,1.777192,-0.3512384,,,
RUSP,631.7056,-1.881367,1.777194,-0.351226,,,
RUSP,631.713,-1.881247,1.777208,-0.3510814,,,
RUSP,631.7198,-1.881157,1.77722,-0.3510172,,,
RUSP,631.7271,-1.881056,1.777232,-0.3508972,,,
RUSP,631.7334,-1.880873,1.777174,-0.3508711,,,
RUSP,631.7407,-1.880701,1.777183,-0.3509587,,,
RUSP,631.7477,-1.880539,1.777123,-0.3509147,,,
RUSP,631.7545,-1.880228,1.776937,-0.3509481,,,
RUSP,631.7615,-1.880002,1.776712,-0.3509694,,,
RUSP,631.7687,-1.879731,1.776557,-0.3509528,,,
RUSP,631.7758,-1.879327,1.776326,-0.3509638,,,
RUSP,631.782,-1.878965,1.776227,-0.3509604,,,
RUSP,631.7891,-1.878561,1.776047,-0.3509963,,,
RUSP,631.7964,-1.878133,1.77591,-0.3510451,,,
RUSP,631.8029,-1.877704,1.775773,-0.3509396,,,
RUSP,631.8101,-1.87731,1.775647,-0.3510041,,,
RUSP,631.817,-1.876832,1.775493,-0.3511103,,,
RUSP,631.8242,-1.876312,1.775312,-0.350964,,,
RUSP,631.8309,-1.875887,1.775076,-0.3509479,,,
RUSP,631.8379,-1.875471,1.774897,-0.3509608,,,
RUSP,631.8448,-1.875035,1.774783,-0.3508517,,,
RUSP,631.852,-1.874618,1.774604,-0.3508554,,,
RUSP,631.8588,-1.874162,1.774446,-0.3509016,,,
RUSP,631.8654,-1.873784,1.774373,-0.3511055,,,
RUSP,631.8723,-1.873287,1.774285,-0.3512562,,,
RUSP,631.8798,-1.87272,1.774253,-0.3513607,,,
RUSP,631.8865,-1.8722,1.7742,-0.351717,,,
RUSP,631.8935,-1.87168,1.774127,-0.3518845,,,
RUSP,631.9003,-1.871144,1.774037,-0.3520797,,,
RUSP,631.9077,-1.870638,1.773881,-0.3522257,,,
RUSP,631.914,-1.870145,1.773703,-0.3523168,,,
RUSP,631.9209,-1.869699,1.773567,-0.3522593,,,
RUSP,631.9283,-1.869226,1.773452,-0.3523361,,,
RUSP,631.9352,-1.868757,1.77334,-0.3524167,,,
RUSP,631.9423,-1.868365,1.773206,-0.3524845,,,
RUSP,631.9487,-1.867959,1.773091,-0.3525709,,,
RUSP,631.9556,-1.867521,1.773043,-0.3526654,,,
RUSP,631.9633,-1.867119,1.77306,-0.3528885,,,
RUSP,631.9702,-1.866707,1.772991,-0.3530102,,,
RUSP,631.9769,-1.866307,1.772957,-0.3530777,,,
RUSP,631.9838,-1.865923,1.773005,-0.3532492,,,
RUSP,631.9908,-1.865534,1.772938,-0.3533075,,,
RUSP,631.9975,-1.865145,1.772911,-0.3533381,,,
RUSP,632.0049,-1.864733,1.77279,-0.3534821,,,
RUSP,632.0114,-1.864342,1.772753,-0.3535656,,,
RUSP,632.0186,-1.863948,1.772745,-0.3535989,,,
RUSP,632.0255,-1.863603,1.77263,-0.353668,,,
RUSP,632.0323,-1.863283,1.772575,-0.3536617,,,
RUSP,632.0395,-1.862882,1.772652,-0.3535181,,,
RUSP,632.0462,-1.862522,1.772623,-0.3535133,,,
RUSP,632.0531,-1.862123,1.772606,-0.3535154,,,
RUSP,632.0602,-1.861645,1.772586,-0.3532953,,,
RUSP,632.0675,-1.861247,1.772552,-0.3532732,,,
RUSP,632.074,-1.860846,1.772505,-0.3532299,,,
RUSP,632.0809,-1.860433,1.772446,-0.3531809,,,
RUSP,632.0881,-1.860102,1.772588,-0.3530677,,,
RUSP,632.0948,-1.859673,1.772552,-0.3529907,,,
RUSP,632.1015,-1.859364,1.772562,-0.3528617,,,
RUSP,632.1088,-1.858964,1.772563,-0.3527933,,,
RUSP,632.1154,-1.858566,1.772577,-0.352718,,,
RUSP,632.123,-1.858155,1.772539,-0.3526672,,,
RUSP,632.13,-1.857726,1.772524,-0.3525475,,,
RUSP,632.1362,-1.85724,1.772529,-0.3524049,,,
RUSP,632.1433,-1.856788,1.772547,-0.3523059,,,
RUSP,632.1501,-1.856184,1.772556,-0.3522279,,,
RUSP,632.1581,-1.855604,1.772603,-0.3521323,,,
RUSP,632.1641,-1.854867,1.772512,-0.3520768,,,
RUSP,632.1712,-1.854107,1.772468,-0.3519901,,,
RUSP,632.1785,-1.853339,1.772348,-0.3519833,,,
RUSP,632.1851,-1.852492,1.772263,-0.3518879,,,
RUSP,632.1924,-1.851602,1.772154,-0.3518116,,,
RUSP,632.199,-1.850751,1.772051,-0.3517454,,,
RUSP,632.2057,-1.849865,1.772092,-0.3516431,,,
RUSP,632.2133,-1.848774,1.77191,-0.351566,,,
RUSP,632.2198,-1.847705,1.771779,-0.3514917,,,
RUSP,632.2268,-1.84641,1.771744,-0.3514709,,,
RUSP,632.2334,-1.84498,1.77155,-0.351484,,,
RUSP,632.2411,-1.843683,1.771303,-0.3515103,,,
RUSP,632.2474,-1.841904,1.771158,-0.3513759,,,
RUSP,632.2548,-1.840051,1.770861,-0.3514537,,,
RUSP,632.2613,-1.837878,1.770425,-0.3516939,,,
RUSP,632.2683,-1.835898,1.770112,-0.3518046,,,
RUSP,632.2756,-1.833393,1.769741,-0.3520451,,,
RUSP,632.2823,-1.831042,1.769395,-0.352317,,,
RUSP,632.2941,-1.828046,1.769038,-0.3526555,,,
RUSP,632.3004,-1.822337,1.768138,-0.3536795,,,
RUSP,632.3052,-1.819601,1.767785,-0.3540528,,,
RUSP,632.3105,-1.816142,1.767049,-0.3545117,,,
RUSP,632.3159,-1.81375,1.766657,-0.3548499,,,
RUSP,632.3235,-1.810909,1.76631,-0.3552904,,,
RUSP,632.3301,-1.80714,1.765499,-0.355722,,,
RUSP,632.3369,-1.803365,1.764687,-0.3561569,,,
RUSP,632.3442,-1.799395,1.76417,-0.3567653,,,
RUSP,632.3507,-1.795538,1.763444,-0.3572316,,,
RUSP,632.358,-1.791234,1.762632,-0.3579054,,,
RUSP,632.3648,-1.78668,1.762105,-0.3587101,,,
RUSP,632.3718,-1.782264,1.761399,-0.3595397,,,
RUSP,632.3788,-1.777639,1.760145,-0.3606259,,,
RUSP,632.3852,-1.773067,1.759441,-0.3614766,,,
RUSP,632.3924,-1.767933,1.758411,-0.3624978,,,
RUSP,632.3995,-1.762509,1.757136,-0.3635611,,,
RUSP,632.4067,-1.757326,1.756128,-0.3646159,,,
RUSP,632.4134,-1.751643,1.754715,-0.3656456,,,
RUSP,632.4199,-1.745968,1.753001,-0.3667122,,,
RUSP,632.4276,-1.740168,1.751439,-0.3676215,,,
RUSP,632.4339,-1.73437,1.749847,-0.3686866,,,
RUSP,632.4415,-1.728417,1.748555,-0.3697434,,,
RUSP,632.448,-1.722106,1.747212,-0.3708857,,,
RUSP,632.4547,-1.715304,1.746752,-0.3725646,,,
RUSP,632.4622,-1.710216,1.742635,-0.3728759,,,
RUSP,632.4686,-1.70456,1.737924,-0.3732485,,,
RUSP,632.4762,-1.699303,1.733405,-0.3736378,,,
RUSP,632.4828,-1.693929,1.728605,-0.3740043,,,
RUSP,632.4897,-1.688639,1.723646,-0.374325,,,
RUSP,632.4966,-1.682953,1.718361,-0.3745385,,,
RUSP,632.5038,-1.67791,1.713235,-0.3751932,,,
RUSP,632.5106,-1.672447,1.707759,-0.3752196,,,
RUSP,632.5177,-1.667197,1.702359,-0.3749757,,,
RUSP,632.5244,-1.662246,1.697068,-0.3749762,,,
RUSP,632.5313,-1.657297,1.691413,-0.3749025,,,
RUSP,632.5382,-1.652457,1.685825,-0.3748118,,,
RUSP,632.5452,-1.647873,1.680337,-0.3745858,,,
RUSP,632.5523,-1.643297,1.674552,-0.374297,,,
RUSP,632.5602,-1.638245,1.668657,-0.3731619,,,
RUSP,632.5663,-1.633323,1.662464,-0.3728114,,,
RUSP,632.5731,-1.628942,1.65672,-0.3723726,,,
RUSP,632.5798,-1.624075,1.650528,-0.3716466,,,
RUSP,632.587,-1.619342,1.644143,-0.3712479,,,
RUSP,632.5941,-1.61462,1.637672,-0.3708662,,,
RUSP,632.601,-1.6101,1.631182,-0.3706449,,,
RUSP,632.6084,-1.605498,1.624619,-0.3702979,,,
RUSP,632.6152,-1.600788,1.617982,-0.369948,,,
RUSP,632.6227,-1.596718,1.611623,-0.369873,,,
RUSP,632.6293,-1.592443,1.60501,-0.369628,,,
RUSP,632.6363,-1.588416,1.598617,-0.369361,,,
RUSP,632.6437,-1.58452,1.59227,-0.3693738,,,
RUSP,632.6501,-1.580663,1.585988,-0.3690855,,,
RUSP,632.6578,-1.576902,1.579754,-0.3687742,,,
RUSP,632.6639,-1.573102,1.57344,-0.3686508,,,
RUSP,632.6712,-1.569176,1.56702,-0.3680937,,,
RUSP,632.6785,-1.565403,1.560706,-0.367669,,,
RUSP,632.6849,-1.56172,1.554381,-0.3673232,,,
RUSP,632.6924,-1.558148,1.548171,-0.3669412,,,
RUSP,632.6989,-1.554576,1.542017,-0.366557,,,
RUSP,632.7057,-1.551238,1.536117,-0.3659648,,,
RUSP,632.7127,-1.54792,1.530135,-0.3654268,,,
RUSP,632.7197,-1.544534,1.524097,-0.3649237,,,
RUSP,632.7268,-1.541286,1.518268,-0.3642119,,,
RUSP,632.7335,-1.538026,1.512438,-0.3635456,,,
RUSP,632.7408,-1.534711,1.506661,-0.3627136,,,
RUSP,632.7476,-1.531361,1.500826,-0.3620496,,,
RUSP,632.7545,-1.527934,1.494919,-0.3613306,,,
RUSP,632.7616,-1.524508,1.48919,-0.3603463,,,
RUSP,632.7688,-1.521164,1.483374,-0.3595083,,,
RUSP,632.7756,-1.517997,1.47794,-0.358713,,,
RUSP,632.7823,-1.514822,1.472461,-0.3576884,,,
RUSP,632.7891,-1.51176,1.467065,-0.3569584,,,
RUSP,632.7961,-1.508819,1.461803,-0.3562222,,,
RUSP,632.8034,-1.505852,1.456506,-0.3555853,,,
RUSP,632.81,-1.502779,1.451116,-0.3548515,,,
RUSP,632.8173,-1.499762,1.44572,-0.3541,,,
RUSP,632.8237,-1.496834,1.440391,-0.3534017,,,
RUSP,632.8307,-1.493779,1.4349,-0.3526086,,,
RUSP,632.8382,-1.490825,1.429464,-0.3518428,,,
RUSP,632.8447,-1.487977,1.424232,-0.3508893,,,
RUSP,632.8516,-1.485263,1.419132,-0.3501086,,,
RUSP,632.8589,-1.482749,1.414262,-0.3494363,,,
RUSP,632.8652,-1.479987,1.4091,-0.3486332,,,
RUSP,632.8724,-1.4775,1.404384,-0.3477153,,,
RUSP,632.8796,-1.474952,1.3996,-0.3467361,,,
RUSP,632.8862,-1.472334,1.394705,-0.3457316,,,
RUSP,632.8933,-1.469885,1.389952,-0.3445957,,,
RUSP,632.9001,-1.467469,1.385287,-0.343453,,,
RUSP,632.9069,-1.465099,1.380676,-0.3424395,,,
RUSP,632.9143,-1.462848,1.375991,-0.3414913,,,
RUSP,632.921,-1.46052,1.371423,-0.3403668,,,
RUSP,632.9284,-1.458369,1.367109,-0.3392743,,,
RUSP,632.9351,-1.456137,1.362598,-0.3381032,,,
RUSP,632.9421,-1.454129,1.358559,-0.3366413,,,
RUSP,632.9487,-1.452106,1.354572,-0.3352425,,,
RUSP,632.9564,-1.450016,1.350488,-0.3339267,,,
RUSP,632.9628,-1.448113,1.346683,-0.332505,,,
RUSP,632.9695,-1.446271,1.343168,-0.3310732,,,
RUSP,632.9771,-1.444367,1.339419,-0.3296631,,,
RUSP,632.9834,-1.442575,1.335756,-0.3283835,,,
RUSP,632.9906,-1.440782,1.33216,-0.3271226,,,
RUSP,632.9974,-1.438954,1.328402,-0.3258252,,,
RUSP,633.0044,-1.437132,1.325018,-0.3243126,,,
RUSP,633.0114,-1.435557,1.32175,-0.3231375,,,
RUSP,633.0186,-1.433916,1.318444,-0.3219004,,,
RUSP,633.0255,-1.432597,1.315748,-0.3205964,,,
RUSP,633.032,-1.431121,1.312774,-0.3193797,,,
RUSP,633.0397,-1.429679,1.309888,-0.3181565,,,
RUSP,633.0459,-1.428383,1.307309,-0.3170702,,,
RUSP,633.053,-1.426998,1.304475,-0.3159526,,,
RUSP,633.06,-1.425764,1.301769,-0.3149332,,,
RUSP,633.067,-1.424451,1.29906,-0.3139501,,,
RUSP,633.0742,-1.423186,1.296576,-0.3131676,,,
RUSP,633.0807,-1.421977,1.294306,-0.3124711,,,
RUSP,633.0881,-1.420683,1.291991,-0.3116258,,,
RUSP,633.095,-1.41956,1.289997,-0.3108692,,,
RUSP,633.1018,-1.418437,1.28794,-0.3100836,,,
RUSP,633.1091,-1.417459,1.286234,-0.3093387,,,
RUSP,633.1156,-1.417014,1.285231,-0.3093308,,,
RUSP,633.1232,-1.416091,1.283571,-0.3085265,,,
RUSP,633.1292,-1.415374,1.282137,-0.3076528,,,
RUSP,633.1363,-1.414567,1.280721,-0.3068618,,,
RUSP,633.1432,-1.41394,1.279426,-0.306078,,,
RUSP,633.1503,-1.413202,1.278054,-0.3052967,,,
RUSP,633.1575,-1.412598,1.276956,-0.3045382,,,
RUSP,633.1641,-1.411971,1.275829,-0.3039646,,,
RUSP,633.1711,-1.411265,1.274633,-0.3033524,,,
RUSP,633.1786,-1.410621,1.27358,-0.3026889,,,
RUSP,633.1848,-1.409954,1.27255,-0.3022158,,,
RUSP,633.1923,-1.409222,1.271485,-0.3017457,,,
RUSP,633.1988,-1.408659,1.270501,-0.3013543,,,
RUSP,633.2056,-1.408157,1.269715,-0.3010066,,,
RUSP,633.2127,-1.407575,1.268747,-0.3005556,,,
RUSP,633.2197,-1.407051,1.267799,-0.3001273,,,
RUSP,633.2271,-1.406633,1.267093,-0.299725,,,
RUSP,633.2334,-1.406221,1.266205,-0.299275,,,
RUSP,633.2405,-1.405806,1.265405,-0.2989159,,,
RUSP,633.2474,-1.405434,1.264843,-0.2985318,,,
RUSP,633.2545,-1.405015,1.264138,-0.2981449,,,
RUSP,633.2615,-1.404637,1.263598,-0.297649,,,
RUSP,633.2683,-1.404277,1.26313,-0.2972359,,,
RUSP,633.2752,-1.403788,1.262591,-0.2967286,,,
RUSP,633.2821,-1.40343,1.262073,-0.2962757,,,
RUSP,633.2892,-1.403113,1.261602,-0.2957317,,,
RUSP,633.2959,-1.402746,1.261079,-0.2952551,,,
RUSP,633.3028,-1.402403,1.260637,-0.2945535,,,
RUSP,633.3103,-1.402074,1.2603,-0.2941145,,,
RUSP,633.3172,-1.401773,1.259827,-0.2936822,,,
RUSP,633.3237,-1.401483,1.259538,-0.2932759,,,
RUSP,633.3309,-1.401171,1.259231,-0.2930058,,,
